#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       287   -7.4959900410e+00    5.8412972705e+01   -1.4616098377e+01    7.1201083360e+00    2.2744069647e+00   -1.6890505342e+01    3.0000000000e+03    2.8586329000e-01    7.0821666667e-01
       288   -7.6863270247e+00    6.4870857180e+01   -1.5129879097e+01    7.4435520722e+00    2.3181609395e+00   -1.7448040036e+01    3.0000000000e+03    2.8203509300e-01    7.0765000000e-01
       289   -7.4835584544e+00    5.7597618668e+01   -1.4378573874e+01    6.8950154200e+00    2.2099315128e+00   -1.6588505387e+01    3.0000000000e+03    3.4039171200e-01    7.1069166667e-01
       290   -7.5399622104e+00    5.9151070981e+01   -1.4559034807e+01    7.0190725963e+00    2.2940116391e+00   -1.6853046446e+01    3.0000000000e+03    2.8392353400e-01    7.0897500000e-01
       291   -7.5370129013e+00    5.8569817333e+01   -1.4476817412e+01    6.9398045110e+00    2.2840297271e+00   -1.6760847139e+01    3.0000000000e+03    3.2270687800e-01    7.0903333333e-01
       292   -7.5503114494e+00    5.9183040401e+01   -1.4715872766e+01    7.1655613165e+00    2.2775879718e+00   -1.6993460738e+01    3.0000000000e+03    3.1886132800e-01    7.0980000000e-01
       293   -7.4804657338e+00    5.7513020800e+01   -1.4368003386e+01    6.8875376524e+00    2.2099917501e+00   -1.6577995136e+01    3.0000000000e+03    3.1017018200e-01    7.1017500000e-01
       294   -7.5858352154e+00    5.9780886171e+01   -1.5132892891e+01    7.5470576756e+00    2.2327935191e+00   -1.7365686410e+01    3.0000000000e+03    2.8737885700e-01    7.1030833333e-01
       295   -7.4825428686e+00    5.8079245915e+01   -1.5428870140e+01    7.9463272715e+00    2.2999912548e+00   -1.7728861395e+01    3.0000000000e+03    3.1875002300e-01    7.0745833333e-01
       296   -7.4808434680e+00    5.8623134357e+01   -1.5496866839e+01    8.0160233707e+00    2.3240426523e+00   -1.7820909491e+01    3.0000000000e+03    3.0457123700e-01    7.0719166667e-01
       297   -7.4236384304e+00    6.0432736845e+01   -1.6904412699e+01    9.4807742681e+00    2.2673963299e+00   -1.9171809028e+01    3.0000000000e+03    2.9802510600e-01    7.0673333333e-01
       298   -7.5087002315e+00    5.8122613835e+01   -1.4525356217e+01    7.0166559855e+00    2.2729219280e+00   -1.6798278145e+01    3.0000000000e+03    3.2267541400e-01    7.0954166667e-01
       299   -7.4995090783e+00    5.8265154461e+01   -1.5402850389e+01    7.9033413103e+00    2.2987351121e+00   -1.7701585501e+01    3.0000000000e+03    3.0307214000e-01    7.0655000000e-01
       300   -7.5308258057e+00    5.8257157521e+01   -1.4812138659e+01    7.2813128537e+00    2.2820763529e+00   -1.7094215012e+01    3.0000000000e+03    3.1231092100e-01    7.0755833333e-01
       301   -7.4615215101e+00    5.7439940177e+01   -1.5065970559e+01    7.6044490489e+00    2.3539015165e+00   -1.7419872075e+01    3.0000000000e+03    3.1941927600e-01    7.0706666667e-01
       302   -7.6020354021e+00    5.9326977663e+01   -1.4844001683e+01    7.2419662811e+00    2.2272129750e+00   -1.7071214658e+01    3.0000000000e+03    2.8219172000e-01    7.0805000000e-01
       303   -7.5642048509e+00    6.0034898953e+01   -1.5574222172e+01    8.0100173214e+00    2.3139371931e+00   -1.7888159365e+01    3.0000000000e+03    2.8603608000e-01    7.0717500000e-01
       304   -7.3952961065e+00    5.8964183367e+01   -1.6118525544e+01    8.7232294373e+00    2.3705749567e+00   -1.8489100501e+01    3.0000000000e+03    3.2803920900e-01    7.0560833333e-01
       305   -7.5231481673e+00    5.8677248072e+01   -1.4744490241e+01    7.2213420740e+00    2.3087479717e+00   -1.7053238213e+01    3.0000000000e+03    2.9692924100e-01    7.0830000000e-01
       306   -7.5942157905e+00    6.1997529037e+01   -1.4992055532e+01    7.3978397417e+00    2.2503121683e+00   -1.7242367700e+01    3.0000000000e+03    3.1407700500e-01    7.0955000000e-01
       307   -7.4759753294e+00    5.7818999056e+01   -1.4358768639e+01    6.8827933100e+00    2.2687648082e+00   -1.6627533448e+01    3.0000000000e+03    3.4809179100e-01    7.1034166667e-01
       308   -7.5931486696e+00    6.0071521891e+01   -1.5151485441e+01    7.5583367712e+00    2.2358997262e+00   -1.7387385167e+01    3.0000000000e+03    3.3082585700e-01    7.0970000000e-01
       309   -7.4701412531e+00    5.7798661091e+01   -1.4698953210e+01    7.2288119569e+00    2.3179731316e+00   -1.7016926342e+01    3.0000000000e+03    2.8964783000e-01    7.0637500000e-01
       310   -7.3679948985e+00    5.8586526556e+01   -1.5086964859e+01    7.7189699604e+00    2.3643345954e+00   -1.7451299454e+01    3.0000000000e+03    2.9837803600e-01    7.0721666667e-01
       311   -7.4851840930e+00    5.7960212231e+01   -1.4572943218e+01    7.0877591246e+00    2.2619087747e+00   -1.6834851992e+01    3.0000000000e+03    3.1814149500e-01    7.0954166667e-01
       312   -7.5105784308e+00    5.8765394962e+01   -1.4501639230e+01    6.9910607992e+00    2.2454583844e+00   -1.6747097615e+01    3.0000000000e+03    2.9111594900e-01    7.1054166667e-01
       313   -7.4446210846e+00    5.7976569799e+01   -1.4810560750e+01    7.3659396651e+00    2.3757185934e+00   -1.7186279343e+01    3.0000000000e+03    3.1294846200e-01    7.0776666667e-01
       314   -7.4914792817e+00    5.9816297109e+01   -1.5240070946e+01    7.7485916647e+00    2.2998672508e+00   -1.7539938197e+01    3.0000000000e+03    3.0888260500e-01    7.0921666667e-01
       315   -7.5313592861e+00    5.9126188349e+01   -1.4923288626e+01    7.3919293402e+00    2.2762815606e+00   -1.7199570187e+01    3.0000000000e+03    2.8961515900e-01    7.0922500000e-01
       316   -7.5416083068e+00    5.8540051144e+01   -1.4372462619e+01    6.8308543120e+00    2.2132733579e+00   -1.6585735977e+01    3.0000000000e+03    3.0292219200e-01    7.0808333333e-01
       317   -7.6332088349e+00    6.0612547660e+01   -1.5534426254e+01    7.9012174191e+00    2.2574107407e+00   -1.7791836995e+01    3.0000000000e+03    3.1568633700e-01    7.0752500000e-01
       318   -7.4746835491e+00    5.8820746672e+01   -1.4501805088e+01    7.0271215392e+00    2.2883818627e+00   -1.6790186951e+01    3.0000000000e+03    2.9411323700e-01    7.0673333333e-01
       319   -7.6290857765e+00    8.7742466829e+01   -1.6112048870e+01    8.4829630935e+00    2.2776798104e+00   -1.8389728680e+01    3.0000000000e+03    3.5351636100e-01    7.0766666667e-01
       320   -7.5649368470e+00    5.9253586108e+01   -1.4787989634e+01    7.2230527866e+00    2.2294859501e+00   -1.7017475584e+01    3.0000000000e+03    3.3714657200e-01    7.0774166667e-01
       321   -7.5464486028e+00    5.8638187567e+01   -1.4362512996e+01    6.8160643927e+00    2.2866487246e+00   -1.6649161720e+01    3.0000000000e+03    3.1343277900e-01    7.0740000000e-01
       322   -7.5325557544e+00    5.8970342137e+01   -1.4533179091e+01    7.0006233370e+00    2.2201559933e+00   -1.6753335085e+01    3.0000000000e+03    3.1206419600e-01    7.0850833333e-01
       323   -7.5131136160e+00    5.8076813133e+01   -1.4535466528e+01    7.0223529125e+00    2.2867021063e+00   -1.6822168635e+01    3.0000000000e+03    2.8986524100e-01    7.0741666667e-01
       324   -7.5044362626e+00    5.7938025082e+01   -1.5173811259e+01    7.6693749960e+00    2.2679719096e+00   -1.7441783168e+01    3.0000000000e+03    2.8005856200e-01    7.0826666667e-01
       325   -7.3687191983e+00    5.7650570142e+01   -1.4163382700e+01    6.7946635019e+00    2.3360929154e+00   -1.6499475616e+01    3.0000000000e+03    3.4125215200e-01    7.0849166667e-01
       326   -7.5051723249e+00    5.8869119610e+01   -1.5072515575e+01    7.5673432496e+00    2.2759639254e+00   -1.7348479500e+01    3.0000000000e+03    3.4288476500e-01    7.0768333333e-01
       327   -7.5589048294e+00    5.8962398407e+01   -1.4978539451e+01    7.4196346213e+00    2.2021066219e+00   -1.7180646073e+01    3.0000000000e+03    2.9920022600e-01    7.1015000000e-01
       328   -7.4417479135e+00    5.7948183623e+01   -1.4987841731e+01    7.5460938179e+00    2.2761451259e+00   -1.7263986857e+01    3.0000000000e+03    3.2428380100e-01    7.0811666667e-01
       329   -7.4968129871e+00    5.9144997848e+01   -1.4999198240e+01    7.5023852525e+00    2.2790119680e+00   -1.7278210208e+01    3.0000000000e+03    3.6095017000e-01    7.0655833333e-01
       330   -7.4629394578e+00    5.8860421308e+01   -1.5084965315e+01    7.6220258576e+00    2.2748052651e+00   -1.7359770581e+01    3.0000000000e+03    3.4912459400e-01    7.0874166667e-01
       331   -7.5303317272e+00    5.9165583842e+01   -1.5479574369e+01    7.9492426417e+00    2.2930459566e+00   -1.7772620325e+01    3.0000000000e+03    3.0286596400e-01    7.0626666667e-01
       332   -7.5083201029e+00    5.9802334214e+01   -1.5010123967e+01    7.5018038642e+00    2.3507587025e+00   -1.7360882670e+01    3.0000000000e+03    2.8168927600e-01    7.0695000000e-01
       333   -7.3977595312e+00    5.7785343466e+01   -1.5212006651e+01    7.8142471199e+00    2.3286908016e+00   -1.7540697453e+01    3.0000000000e+03    3.0016356200e-01    7.0709166667e-01
       334   -7.5030822336e+00    5.8067238509e+01   -1.4504107671e+01    7.0010254371e+00    2.2898179364e+00   -1.6793925607e+01    3.0000000000e+03    2.9598828500e-01    7.0731666667e-01
       335   -7.5454894547e+00    5.8710269946e+01   -1.4958855391e+01    7.4133659358e+00    2.2510926948e+00   -1.7209948085e+01    3.0000000000e+03    3.1694580000e-01    7.1001666667e-01
       336   -7.4145737342e+00    5.7419429559e+01   -1.5138876290e+01    7.7243025558e+00    2.3436415122e+00   -1.7482517802e+01    3.0000000000e+03    3.0520330600e-01    7.0646666667e-01
       337   -7.5197781472e+00    5.8806770591e+01   -1.5792971203e+01    8.2731930562e+00    2.2844011455e+00   -1.8077372349e+01    3.0000000000e+03    2.9467197100e-01    7.0516666667e-01
       338   -7.5210590562e+00    5.8871026169e+01   -1.4722502645e+01    7.2014435892e+00    2.3676330172e+00   -1.7090135663e+01    3.0000000000e+03    3.4670549000e-01    7.0565833333e-01
       339   -7.5446310305e+00    5.8725516139e+01   -1.4821059119e+01    7.2764280890e+00    2.2551471726e+00   -1.7076206292e+01    3.0000000000e+03    3.7526584400e-01    7.0482500000e-01
       340   -7.4962692618e+00    5.8424350697e+01   -1.4817696250e+01    7.3214269883e+00    2.3252332692e+00   -1.7142929519e+01    3.0000000000e+03    2.8368801200e-01    7.0875833333e-01
       341   -7.5390168133e+00    5.8020319562e+01   -1.3863374365e+01    6.3243575519e+00    2.1768839096e+00   -1.6040258275e+01    3.0000000000e+03    3.0715129000e-01    7.1272500000e-01
       342   -7.5630707545e+00    6.0238757466e+01   -1.5314031070e+01    7.7509603158e+00    2.2537084835e+00   -1.7567739554e+01    3.0000000000e+03    3.0098054400e-01    7.0394166667e-01
       343   -7.5400630363e+00    5.9265859696e+01   -1.5297251625e+01    7.7571885883e+00    2.3272556396e+00   -1.7624507264e+01    3.0000000000e+03    3.1719524800e-01    7.0794166667e-01
       344   -7.5397604686e+00    5.8630392515e+01   -1.5135196268e+01    7.5954357998e+00    2.2779091005e+00   -1.7413105369e+01    3.0000000000e+03    3.4045661100e-01    7.0667500000e-01
       345   -7.4620509892e+00    5.7414099257e+01   -1.4068641196e+01    6.6065902072e+00    2.2854149469e+00   -1.6354056143e+01    3.0000000000e+03    2.9402882200e-01    7.1159166667e-01
       346   -7.5652098526e+00    5.9791811324e+01   -1.4696911367e+01    7.1317015147e+00    2.2738084532e+00   -1.6970719820e+01    3.0000000000e+03    2.8800889800e-01    7.0775000000e-01
       347   -7.5007004034e+00    5.8780363636e+01   -1.5024306311e+01    7.5236059078e+00    2.3551657639e+00   -1.7379472075e+01    3.0000000000e+03    3.5795911000e-01    7.0364166667e-01
       348   -7.5370842411e+00    5.8725136235e+01   -1.4713704851e+01    7.1766206102e+00    2.3143846826e+00   -1.7028089534e+01    3.0000000000e+03    3.4997461800e-01    7.0932500000e-01
       349   -7.5649163580e+00    5.8506743856e+01   -1.4413614229e+01    6.8486978712e+00    2.2247958082e+00   -1.6638410037e+01    3.0000000000e+03    3.3194865600e-01    7.0927500000e-01
       350   -7.6168637996e+00    5.9893825562e+01   -1.5179510818e+01    7.5626470179e+00    2.3196866035e+00   -1.7499197421e+01    3.0000000000e+03    3.2341806700e-01    7.0705833333e-01
       351   -7.5784864852e+00    5.9562784594e+01   -1.4950893109e+01    7.3724066234e+00    2.2849594238e+00   -1.7235852532e+01    3.0000000000e+03    3.4224889900e-01    7.0695833333e-01
       352   -7.5361120935e+00    5.8590372708e+01   -1.3911056955e+01    6.3749448611e+00    2.2585177294e+00   -1.6169574684e+01    3.0000000000e+03    3.7115854400e-01    7.0971666667e-01
       353   -7.5592658140e+00    5.9090446701e+01   -1.5050984534e+01    7.4917187203e+00    2.3077925664e+00   -1.7358777101e+01    3.0000000000e+03    4.1930104100e-01    7.0470000000e-01
       354   -7.5368191883e+00    5.8573570233e+01   -1.4877141676e+01    7.3403224877e+00    2.3442969165e+00   -1.7221438593e+01    3.0000000000e+03    3.4579827100e-01    7.0699166667e-01
       355   -7.5043622690e+00    5.8839144468e+01   -1.4873828050e+01    7.3694657812e+00    2.2516019885e+00   -1.7125430039e+01    3.0000000000e+03    4.7116777300e-01    7.0983333333e-01
       356   -7.4882470615e+00    5.8287093946e+01   -1.5264171760e+01    7.7759246989e+00    2.3331165473e+00   -1.7597288308e+01    3.0000000000e+03    2.8902467800e-01    7.0627500000e-01
       357   -7.5741766055e+00    5.9019915555e+01   -1.4763475834e+01    7.1892992284e+00    2.2253324943e+00   -1.6988808328e+01    3.0000000000e+03    3.1415381200e-01    7.1030000000e-01
       358   -7.5164475525e+00    5.9438984180e+01   -1.4806092901e+01    7.2896453481e+00    2.2780081564e+00   -1.7084101057e+01    3.0000000000e+03    3.4742544500e-01    7.1015000000e-01
       359   -7.5176955168e+00    5.8393444452e+01   -1.4156960779e+01    6.6392652625e+00    2.2555168773e+00   -1.6412477657e+01    3.0000000000e+03    3.3600279200e-01    7.1001666667e-01
       360   -7.4558489780e+00    5.8687314724e+01   -1.4655774048e+01    7.1999250695e+00    2.3453116658e+00   -1.7001085713e+01    3.0000000000e+03    3.1023301400e-01    7.0570833333e-01
       361   -7.5798907615e+00    6.0056106252e+01   -1.5682744064e+01    8.1028533027e+00    2.3124564545e+00   -1.7995200519e+01    3.0000000000e+03    3.2250486300e-01    7.0611666667e-01
       362   -7.5478729302e+00    5.9091202284e+01   -1.5405711734e+01    7.8578388036e+00    2.2875334220e+00   -1.7693245156e+01    3.0000000000e+03    3.1597895100e-01    7.0720000000e-01
       363   -7.5476752435e+00    5.8485735889e+01   -1.4995305091e+01    7.4476298478e+00    2.2698240522e+00   -1.7265129143e+01    3.0000000000e+03    2.9585071400e-01    7.0704166667e-01
       364   -7.5194710061e+00    5.8333597838e+01   -1.4897800028e+01    7.3783290219e+00    2.2294439396e+00   -1.7127243968e+01    3.0000000000e+03    3.1478640700e-01    7.0949166667e-01
       365   -7.4529839754e+00    5.8373627841e+01   -1.5578465842e+01    8.1254818661e+00    2.3365614785e+00   -1.7915027320e+01    3.0000000000e+03    3.1873487800e-01    7.0610000000e-01
       366   -7.4198932603e+00    5.9823700632e+01   -1.4861713357e+01    7.4418200970e+00    2.3605921327e+00   -1.7222305490e+01    3.0000000000e+03    3.3290531500e-01    7.0759166667e-01
       367   -7.5200136789e+00    5.8216921384e+01   -1.4809975175e+01    7.2899614964e+00    2.2785097814e+00   -1.7088484957e+01    3.0000000000e+03    3.4568049200e-01    7.0875000000e-01
       368   -8.0867675469e+00    1.3014232222e+02   -1.6721052501e+01    8.6342849546e+00    2.2413820592e+00   -1.8962434561e+01    3.0000000000e+03    3.2476987600e-01    7.0764166667e-01
       369   -7.5295714362e+00    5.9698329315e+01   -1.4502127550e+01    6.9725561136e+00    2.2745550474e+00   -1.6776682597e+01    3.0000000000e+03    3.1102744700e-01    7.0882500000e-01
       370   -7.5343275401e+00    5.8788098930e+01   -1.4842781932e+01    7.3084543920e+00    2.2823486043e+00   -1.7125130536e+01    3.0000000000e+03    3.4392000300e-01    7.0985000000e-01
       371   -7.4880391566e+00    6.0816229925e+01   -1.4119105985e+01    6.6310668285e+00    2.3238279598e+00   -1.6442933945e+01    3.0000000000e+03    3.6042145900e-01    7.0885000000e-01
       372   -7.5962562028e+00    8.4050711736e+01   -1.4435308873e+01    6.8390526699e+00    2.2595742168e+00   -1.6694883089e+01    3.0000000000e+03    3.6527066100e-01    7.1174166667e-01
       373   -7.5124742166e+00    5.8760238521e+01   -1.4687420484e+01    7.1749462679e+00    2.2440897257e+00   -1.6931510210e+01    3.0000000000e+03    3.5292671600e-01    7.0980000000e-01
       374   -7.5157598700e+00    5.9214924337e+01   -1.4966693386e+01    7.4509335157e+00    2.3195627606e+00   -1.7286256146e+01    3.0000000000e+03    3.6654039200e-01    7.0904166667e-01
       375   -7.4665875488e+00    5.8969953617e+01   -1.4936429698e+01    7.4698421487e+00    2.2678870885e+00   -1.7204316786e+01    3.0000000000e+03    3.3852011500e-01    7.1005833333e-01
       376   -7.4820809093e+00    5.9271447544e+01   -1.4727654737e+01    7.2455738274e+00    2.2948982068e+00   -1.7022552944e+01    3.0000000000e+03    3.1452912900e-01    7.0627500000e-01
       377   -7.5584572687e+00    6.0887936896e+01   -1.6126827987e+01    8.5683707184e+00    2.2568667563e+00   -1.8383694743e+01    3.0000000000e+03    3.0044760000e-01    7.0489166667e-01
       378   -7.4698746807e+00    5.8673040539e+01   -1.4540037434e+01    7.0701627537e+00    2.2569338186e+00   -1.6796971253e+01    3.0000000000e+03    3.0618536600e-01    7.0904166667e-01
       379   -7.5452705912e+00    5.8581985996e+01   -1.4653285969e+01    7.1080153774e+00    2.2712993120e+00   -1.6924585281e+01    3.0000000000e+03    3.3158123800e-01    7.0666666667e-01
       380   -7.5346583036e+00    5.8206357904e+01   -1.4498760700e+01    6.9641023968e+00    2.2863764014e+00   -1.6785137102e+01    3.0000000000e+03    3.7961620500e-01    7.0605833333e-01
       381   -7.4302471197e+00    5.8423014925e+01   -1.5496684813e+01    8.0664376931e+00    2.2658958575e+00   -1.7762580670e+01    3.0000000000e+03    3.4697052900e-01    7.0765833333e-01
       382   -7.5316746849e+00    5.8630096782e+01   -1.4899066129e+01    7.3673914439e+00    2.3005387524e+00   -1.7199604881e+01    3.0000000000e+03    3.1493275100e-01    7.0904166667e-01
       383   -7.4130766112e+00    5.7754197990e+01   -1.5060804464e+01    7.6477278531e+00    2.2437363220e+00   -1.7304540786e+01    3.0000000000e+03    2.9483685700e-01    7.0979166667e-01
       384   -7.4116407200e+00    5.9938134948e+01   -1.6058445533e+01    8.6468048134e+00    2.3484715255e+00   -1.8406917059e+01    3.0000000000e+03    2.9888717300e-01    7.0510000000e-01
       385   -7.5167696625e+00    5.8759466470e+01   -1.4661132857e+01    7.1443631946e+00    2.2359466417e+00   -1.6897079499e+01    3.0000000000e+03    3.1370932100e-01    7.1019166667e-01
       386   -7.4901695002e+00    5.9917668767e+01   -1.6023411864e+01    8.5332423639e+00    2.3661286128e+00   -1.8389540477e+01    3.0000000000e+03    2.8833048700e-01    7.0436666667e-01
       387   -7.5701260661e+00    5.8861276110e+01   -1.4409466885e+01    6.8393408190e+00    2.2565365881e+00   -1.6666003473e+01    3.0000000000e+03    2.9493930700e-01    7.1020833333e-01
       388   -7.4813029130e+00    5.8524358043e+01   -1.5373270727e+01    7.8919678140e+00    2.3350795029e+00   -1.7708350230e+01    3.0000000000e+03    3.2523678400e-01    7.0549166667e-01
       389   -7.4998338443e+00    5.8413209738e+01   -1.4775311773e+01    7.2754779287e+00    2.2981081520e+00   -1.7073419925e+01    3.0000000000e+03    2.9763871200e-01    7.0841666667e-01
       390   -7.5530276275e+00    5.9316110498e+01   -1.4809672230e+01    7.2566446028e+00    2.2896981335e+00   -1.7099370364e+01    3.0000000000e+03    2.9516413300e-01    7.1040833333e-01
       391   -7.4662316669e+00    5.8412573841e+01   -1.4958107412e+01    7.4918757453e+00    2.3706757280e+00   -1.7328783140e+01    3.0000000000e+03    3.2215796800e-01    7.0665000000e-01
       392   -7.4241403897e+00    5.8085992751e+01   -1.4620624793e+01    7.1964844030e+00    2.2797486396e+00   -1.6900373432e+01    3.0000000000e+03    3.2164848800e-01    7.0978333333e-01
       393   -7.5450823691e+00    5.8927128076e+01   -1.5323450698e+01    7.7783683293e+00    2.2999994322e+00   -1.7623450131e+01    3.0000000000e+03    3.2675345400e-01    7.0681666667e-01
       394   -7.5769693223e+00    6.0669654531e+01   -1.6019518314e+01    8.4425489916e+00    2.3042069774e+00   -1.8323725291e+01    3.0000000000e+03    3.6385265500e-01    7.0700833333e-01
       395   -7.5814178720e+00    5.9453951321e+01   -1.4818662710e+01    7.2372448384e+00    2.2743946097e+00   -1.7093057320e+01    3.0000000000e+03    3.0893426500e-01    7.0885833333e-01
       396   -7.5034995188e+00    5.8303507081e+01   -1.4570607452e+01    7.0671079332e+00    2.2541057371e+00   -1.6824713189e+01    3.0000000000e+03    2.9288995900e-01    7.0973333333e-01
       397   -7.5081956021e+00    5.8620637252e+01   -1.4499371493e+01    6.9911758905e+00    2.2523946971e+00   -1.6751766190e+01    3.0000000000e+03    2.9766838000e-01    7.0750000000e-01
       398   -7.3471549734e+00    5.7912399039e+01   -1.5989623579e+01    8.6424686059e+00    2.2761179422e+00   -1.8265741521e+01    3.0000000000e+03    3.3182785200e-01    7.0721666667e-01
       399   -7.5394595216e+00    5.8264725481e+01   -1.4546509502e+01    7.0070499807e+00    2.2740177749e+00   -1.6820527277e+01    3.0000000000e+03    3.4145422000e-01    7.0740000000e-01
       400   -7.4877461039e+00    5.9490051109e+01   -1.5000546021e+01    7.5127999173e+00    2.2602959377e+00   -1.7260841959e+01    3.0000000000e+03    3.7845952800e-01    7.0685000000e-01
       401   -7.4694057990e+00    5.8027454294e+01   -1.4584287054e+01    7.1148812552e+00    2.2612585459e+00   -1.6845545600e+01    3.0000000000e+03    3.2382184600e-01    7.1205000000e-01
       402   -7.5181662746e+00    6.1544445401e+01   -1.5768062671e+01    8.2498963961e+00    2.2791128003e+00   -1.8047175471e+01    3.0000000000e+03    3.1303096200e-01    7.0783333333e-01
       403   -7.6779334064e+00    6.0943257389e+01   -1.5407328358e+01    7.7293949520e+00    2.3198430703e+00   -1.7727171429e+01    3.0000000000e+03    3.3532116800e-01    7.0616666667e-01
       404   -7.5219795116e+00    5.8359938985e+01   -1.4374118136e+01    6.8521386240e+00    2.2404776042e+00   -1.6614595740e+01    3.0000000000e+03    2.9074778900e-01    7.1254166667e-01
       405   -7.4539006360e+00    5.7468101672e+01   -1.4143208202e+01    6.6893075660e+00    2.2792256421e+00   -1.6422433844e+01    3.0000000000e+03    2.8812468000e-01    7.1130000000e-01
       406   -7.3879659892e+00    5.7717919870e+01   -1.4912811696e+01    7.5248457070e+00    2.3104289983e+00   -1.7223240695e+01    3.0000000000e+03    3.2779032600e-01    7.0811666667e-01
       407   -7.4712290095e+00    5.8402065644e+01   -1.4717468512e+01    7.2462395022e+00    2.2677868272e+00   -1.6985255339e+01    3.0000000000e+03    3.1521685800e-01    7.0709166667e-01
       408   -7.4898253424e+00    5.8005983698e+01   -1.4712947225e+01    7.2231218828e+00    2.2654099740e+00   -1.6978357199e+01    3.0000000000e+03    3.0194487500e-01    7.0780833333e-01
       409   -7.4743529654e+00    5.7762501695e+01   -1.5233321667e+01    7.7589687018e+00    2.3293102678e+00   -1.7562631935e+01    3.0000000000e+03    3.1606509000e-01    7.0575833333e-01
       410   -7.5107728977e+00    5.8030517904e+01   -1.4515454405e+01    7.0046815078e+00    2.2654369444e+00   -1.6780891350e+01    3.0000000000e+03    3.3749822000e-01    7.0744166667e-01
       411   -7.5687493930e+00    5.9729813252e+01   -1.5196484878e+01    7.6277354847e+00    2.3208041750e+00   -1.7517289053e+01    3.0000000000e+03    2.8978008600e-01    7.0826666667e-01
       412   -7.4569935862e+00    5.8744807676e+01   -1.4591090877e+01    7.1340972903e+00    2.2604036057e+00   -1.6851494482e+01    3.0000000000e+03    3.1305591000e-01    7.0976666667e-01
       413   -7.5230481918e+00    5.8595221082e+01   -1.4900574104e+01    7.3775259121e+00    2.3395195483e+00   -1.7240093652e+01    3.0000000000e+03    2.8596401900e-01    7.0565000000e-01
       414   -7.4899676873e+00    5.9547581846e+01   -1.4790303952e+01    7.3003362646e+00    2.3659086066e+00   -1.7156212559e+01    3.0000000000e+03    3.0570621700e-01    7.0935833333e-01
       415   -7.5770649300e+00    6.0481600317e+01   -1.5222608430e+01    7.6455435001e+00    2.2645023830e+00   -1.7487110813e+01    3.0000000000e+03    3.0741902100e-01    7.0771666667e-01
       416   -7.4766827902e+00    5.8597799200e+01   -1.4829073051e+01    7.3523902607e+00    2.3025902858e+00   -1.7131663337e+01    3.0000000000e+03    2.8539093900e-01    7.0745000000e-01
       417   -7.5208865630e+00    5.8429039241e+01   -1.4983069780e+01    7.4621832170e+00    2.3295839948e+00   -1.7312653775e+01    3.0000000000e+03    3.4978788300e-01    7.0498333333e-01
       418   -7.5038479325e+00    5.8711221070e+01   -1.5231963248e+01    7.7281153152e+00    2.3314537156e+00   -1.7563416963e+01    3.0000000000e+03    3.1677759900e-01    7.0745000000e-01
       419   -7.4747342252e+00    5.8111669473e+01   -1.4634429979e+01    7.1596957540e+00    2.3147904317e+00   -1.6949220411e+01    3.0000000000e+03    3.3776559000e-01    7.0685000000e-01
       420   -7.5893807109e+00    5.9439550536e+01   -1.5172025003e+01    7.5826442918e+00    2.2995307399e+00   -1.7471555743e+01    3.0000000000e+03    3.7774953500e-01    7.0590833333e-01
       421   -7.5287753853e+00    5.8663677051e+01   -1.4443869183e+01    6.9150937980e+00    2.2578039331e+00   -1.6701673116e+01    3.0000000000e+03    3.6829211500e-01    7.0991666667e-01
       422   -7.4682281529e+00    5.8682814080e+01   -1.4677904339e+01    7.2096761863e+00    2.3469024960e+00   -1.7024806835e+01    3.0000000000e+03    3.7890939100e-01    7.0750833333e-01
       423   -7.6215440767e+00    6.0315008929e+01   -1.4901656377e+01    7.2801123003e+00    2.2559009071e+00   -1.7157557284e+01    3.0000000000e+03    3.5704254000e-01    7.0835833333e-01
       424   -7.4297144846e+00    5.7669444924e+01   -1.4943302007e+01    7.5135875219e+00    2.2839069622e+00   -1.7227208969e+01    3.0000000000e+03    3.1807781000e-01    7.0797500000e-01
       425   -7.5118752645e+00    5.8578421493e+01   -1.4849106151e+01    7.3372308862e+00    2.2820702780e+00   -1.7131176429e+01    3.0000000000e+03    3.3415108800e-01    7.0823333333e-01
       426   -7.5323164585e+00    5.9140545658e+01   -1.4993937467e+01    7.4616210089e+00    2.2804570277e+00   -1.7274394495e+01    3.0000000000e+03    3.3374469000e-01    7.0716666667e-01
       427   -7.5209287767e+00    5.8621365857e+01   -1.5648993902e+01    8.1280651254e+00    2.3242339216e+00   -1.7973227824e+01    3.0000000000e+03    2.9046158200e-01    7.0645000000e-01
       428   -7.5220533542e+00    5.9635059811e+01   -1.5648771666e+01    8.1267183118e+00    2.2823126774e+00   -1.7931084343e+01    3.0000000000e+03    2.8457516600e-01    7.0491666667e-01
       429   -7.5714127729e+00    5.9504408507e+01   -1.5352322187e+01    7.7809094139e+00    2.2850083518e+00   -1.7637330539e+01    3.0000000000e+03    3.0154611000e-01    7.0685833333e-01
       430   -7.5168766103e+00    7.3901923763e+01   -1.5231527973e+01    7.7146513631e+00    2.2221559347e+00   -1.7453683908e+01    3.0000000000e+03    3.3938652300e-01    7.0875833333e-01
       431   -7.4436629583e+00    5.8928910507e+01   -1.5003138625e+01    7.5594756667e+00    2.2690021187e+00   -1.7272140744e+01    3.0000000000e+03    2.9815507800e-01    7.0858333333e-01
