#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       287   -7.3995812696e+00    5.6206222037e+01   -1.4861862711e+01    7.4622814415e+00    2.7652552006e+00   -1.7627117912e+01    3.0000000000e+03    2.5141301000e-01    6.4167708333e-01
       288   -7.4047762300e+00    5.6715751323e+01   -1.4751602726e+01    7.3468264964e+00    2.7970596658e+00   -1.7548662392e+01    3.0000000000e+03    2.6805673500e-01    6.4080208333e-01
       289   -7.4120833968e+00    5.6425368397e+01   -1.4107433582e+01    6.6953501851e+00    2.7085614186e+00   -1.6815995001e+01    3.0000000000e+03    2.5090919800e-01    6.4395833333e-01
       290   -7.4218433714e+00    5.6608280685e+01   -1.4853879259e+01    7.4320358872e+00    2.7810192558e+00   -1.7634898514e+01    3.0000000000e+03    2.7764312400e-01    6.3892708333e-01
       291   -7.3733127060e+00    5.5853982530e+01   -1.4054047217e+01    6.6807345112e+00    2.7731792311e+00   -1.6827226448e+01    3.0000000000e+03    2.6081728100e-01    6.4094791667e-01
       292   -7.4395251671e+00    5.7335011756e+01   -1.4679376454e+01    7.2398512869e+00    2.7410513177e+00   -1.7420427772e+01    3.0000000000e+03    2.5806826100e-01    6.4023958333e-01
       293   -7.3983667284e+00    5.6790912662e+01   -1.4568478752e+01    7.1701120238e+00    2.7783203034e+00   -1.7346799056e+01    3.0000000000e+03    2.6819874400e-01    6.3977083333e-01
       294   -7.4312512962e+00    5.7257674969e+01   -1.4931451968e+01    7.5002006715e+00    2.7627112664e+00   -1.7694163234e+01    3.0000000000e+03    2.6702027900e-01    6.3970833333e-01
       295   -7.4251959353e+00    5.6624080475e+01   -1.4252633347e+01    6.8274374120e+00    2.7026039862e+00   -1.6955237334e+01    3.0000000000e+03    2.7892488900e-01    6.4320833333e-01
       296   -7.4540869471e+00    5.6603332483e+01   -1.4557983091e+01    7.1038961436e+00    2.6946354766e+00   -1.7252618567e+01    3.0000000000e+03    3.1237896600e-01    6.4075000000e-01
       297   -7.3821451571e+00    5.6185460710e+01   -1.4257133651e+01    6.8749884941e+00    2.8322959983e+00   -1.7089429649e+01    3.0000000000e+03    2.5977636100e-01    6.3948958333e-01
       298   -7.4370702012e+00    5.6875465872e+01   -1.4961510721e+01    7.5244405201e+00    2.8133198762e+00   -1.7774830598e+01    3.0000000000e+03    2.6915086000e-01    6.3859375000e-01
       299   -7.4386756214e+00    5.6715241295e+01   -1.5663665755e+01    8.2249901333e+00    2.7869584138e+00   -1.8450624168e+01    3.0000000000e+03    2.5576776800e-01    6.3730208333e-01
       300   -7.4408972945e+00    5.6565893887e+01   -1.4868072971e+01    7.4271756768e+00    2.7622863177e+00   -1.7630359289e+01    3.0000000000e+03    2.6464040700e-01    6.3767708333e-01
       301   -7.3725951671e+00    5.6677788083e+01   -1.4328785912e+01    6.9561907447e+00    2.7635357819e+00   -1.7092321694e+01    3.0000000000e+03    2.5840696700e-01    6.4067708333e-01
       302   -7.4215901506e+00    5.6456132785e+01   -1.5058839891e+01    7.6372497402e+00    2.7386636485e+00   -1.7797503539e+01    3.0000000000e+03    2.7960967200e-01    6.4225000000e-01
       303   -7.4223641908e+00    5.7194024425e+01   -1.4293146730e+01    6.8707825392e+00    2.7412669142e+00   -1.7034413644e+01    3.0000000000e+03    2.4938675800e-01    6.3827083333e-01
       304   -7.4387695687e+00    5.6530734920e+01   -1.7139073505e+01    9.7003039368e+00    2.7596305342e+00   -1.9898704040e+01    3.0000000000e+03    2.6206376200e-01    6.3936458333e-01
       305   -7.4398045227e+00    5.6436444352e+01   -1.4857197140e+01    7.4173926169e+00    2.7406710133e+00   -1.7597868153e+01    3.0000000000e+03    2.5770144800e-01    6.3565625000e-01
       306   -7.4757368296e+00    5.7111028581e+01   -1.5099488712e+01    7.6237518821e+00    2.7640107921e+00   -1.7863499504e+01    3.0000000000e+03    2.5289225200e-01    6.3875000000e-01
       307   -7.3846652547e+00    6.0547223563e+01   -1.5239966637e+01    7.8553013826e+00    2.8472341315e+00   -1.8087200769e+01    3.0000000000e+03    2.6876943700e-01    6.3521875000e-01
       308   -7.4425745017e+00    5.6898752191e+01   -1.4752566308e+01    7.3099918062e+00    2.7732370618e+00   -1.7525803370e+01    3.0000000000e+03    2.5449956500e-01    6.3911458333e-01
       309   -7.4010151198e+00    5.6282872556e+01   -1.4824399952e+01    7.4233848321e+00    2.8105150175e+00   -1.7634914969e+01    3.0000000000e+03    2.6240389100e-01    6.3982291667e-01
       310   -7.4189733934e+00    5.6986718438e+01   -1.4804662846e+01    7.3856894526e+00    2.7553448119e+00   -1.7560007658e+01    3.0000000000e+03    2.5469840100e-01    6.4121875000e-01
       311   -7.3455111331e+00    5.7291236079e+01   -1.5054229332e+01    7.7087181991e+00    2.8549015688e+00   -1.7909130901e+01    3.0000000000e+03    2.5469898500e-01    6.3841666667e-01
       312   -7.4434887458e+00    5.6775682093e+01   -1.4302273739e+01    6.8587849928e+00    2.7777244677e+00   -1.7079998206e+01    3.0000000000e+03    2.5244262700e-01    6.3948958333e-01
       313   -7.4774964895e+00    5.7407130746e+01   -1.4648727916e+01    7.1712314267e+00    2.7259228569e+00   -1.7374650773e+01    3.0000000000e+03    2.5559675800e-01    6.4131250000e-01
       314   -7.4029727183e+00    5.6163152865e+01   -1.4718234766e+01    7.3152620474e+00    2.7813796270e+00   -1.7499614393e+01    3.0000000000e+03    2.5400086200e-01    6.3603125000e-01
       315   -7.4491096378e+00    5.8425769941e+01   -1.5199648757e+01    7.7505391194e+00    2.7388409737e+00   -1.7938489731e+01    3.0000000000e+03    2.8152441000e-01    6.4076041667e-01
       316   -7.4258746221e+00    5.6523060345e+01   -1.3940995661e+01    6.5151210385e+00    2.7280681913e+00   -1.6669063852e+01    3.0000000000e+03    2.4835350900e-01    6.3909375000e-01
       317   -7.4154650366e+00    5.6405220524e+01   -1.4435870423e+01    7.0204053861e+00    2.7340073411e+00   -1.7169877764e+01    3.0000000000e+03    2.5628700600e-01    6.4102083333e-01
       318   -7.4647640917e+00    5.6790423322e+01   -1.5062815921e+01    7.5980518294e+00    2.7892276231e+00   -1.7852043544e+01    3.0000000000e+03    2.5430572900e-01    6.3658333333e-01
       319   -7.4100455224e+00    5.6278573911e+01   -1.4356468244e+01    6.9464227214e+00    2.7630836867e+00   -1.7119551930e+01    3.0000000000e+03    2.5780064400e-01    6.4058333333e-01
       320   -7.4435740007e+00    5.6617682665e+01   -1.4860179856e+01    7.4166058552e+00    2.7078453065e+00   -1.7568025162e+01    3.0000000000e+03    2.7466882800e-01    6.3944791667e-01
       321   -7.4449218877e+00    5.6550457034e+01   -1.4356920190e+01    6.9119983025e+00    2.7148984668e+00   -1.7071818657e+01    3.0000000000e+03    2.6402567600e-01    6.3980208333e-01
       322   -7.3918204486e+00    5.6151742602e+01   -1.4555028872e+01    7.1632084232e+00    2.7592457676e+00   -1.7314274639e+01    3.0000000000e+03    2.5215115000e-01    6.4030208333e-01
       323   -7.4436957137e+00    5.6947501762e+01   -1.4629283697e+01    7.1855879830e+00    2.8094202980e+00   -1.7438703995e+01    3.0000000000e+03    2.5301081600e-01    6.3751041667e-01
       324   -7.4484519577e+00    5.6494841734e+01   -1.4316519699e+01    6.8680677416e+00    2.6942109910e+00   -1.7010730690e+01    3.0000000000e+03    2.6246404000e-01    6.3898958333e-01
       325   -7.3487621738e+00    5.6230473499e+01   -1.4821495974e+01    7.4727338007e+00    2.8568415454e+00   -1.7678337520e+01    3.0000000000e+03    2.5146618900e-01    6.3972916667e-01
       326   -7.4250829604e+00    5.6707796580e+01   -1.5130935233e+01    7.7058522728e+00    2.7893477956e+00   -1.7920283029e+01    3.0000000000e+03    2.3879840600e-01    6.3662500000e-01
       327   -7.4635755492e+00    5.7020459735e+01   -1.5208597272e+01    7.7450217223e+00    2.7668346415e+00   -1.7975431913e+01    3.0000000000e+03    2.6242461900e-01    6.3897916667e-01
       328   -7.4499538944e+00    5.6744344698e+01   -1.4226532285e+01    6.7765783911e+00    2.7174472619e+00   -1.6943979547e+01    3.0000000000e+03    2.7308194200e-01    6.4138541667e-01
       329   -7.4649091449e+00    5.7241543168e+01   -1.5538712206e+01    8.0738030612e+00    2.7863416309e+00   -1.8325053837e+01    3.0000000000e+03    2.6069741100e-01    6.3579166667e-01
       330   -7.4275278469e+00    5.6161975646e+01   -1.3865978122e+01    6.4384502755e+00    2.6990958407e+00   -1.6565073963e+01    3.0000000000e+03    2.8288308800e-01    6.4378125000e-01
       331   -7.4161911222e+00    5.6322956862e+01   -1.4555503043e+01    7.1393119209e+00    2.7921876362e+00   -1.7347690679e+01    3.0000000000e+03    2.6194023100e-01    6.3728125000e-01
       332   -7.3790991756e+00    5.6856102470e+01   -1.4436434428e+01    7.0573352525e+00    2.7816097512e+00   -1.7218044179e+01    3.0000000000e+03    2.5512139100e-01    6.4183333333e-01
       333   -7.4028868051e+00    5.7679774576e+01   -1.4688963096e+01    7.2860762904e+00    2.8048334266e+00   -1.7493796522e+01    3.0000000000e+03    2.5656708700e-01    6.3940625000e-01
       334   -7.3495856323e+00    5.5889722663e+01   -1.4477444385e+01    7.1278587524e+00    2.8125679281e+00   -1.7290012313e+01    3.0000000000e+03    2.6085100700e-01    6.4005208333e-01
       335   -7.4582707853e+00    5.6743969799e+01   -1.4819294614e+01    7.3610238288e+00    2.6900955595e+00   -1.7509390174e+01    3.0000000000e+03    2.5898227300e-01    6.3916666667e-01
       336   -7.4617784163e+00    5.6841518035e+01   -1.5058810861e+01    7.5970324450e+00    2.6752503753e+00   -1.7734061237e+01    3.0000000000e+03    2.8601114300e-01    6.4251041667e-01
       337   -7.4295323130e+00    5.6770774727e+01   -1.5699454499e+01    8.2699221863e+00    2.8671550505e+00   -1.8566609550e+01    3.0000000000e+03    2.7835466200e-01    6.3613541667e-01
       338   -7.3735959808e+00    5.5868157245e+01   -1.4727393717e+01    7.3537977364e+00    2.7942745539e+00   -1.7521668271e+01    3.0000000000e+03    2.6374407500e-01    6.3997916667e-01
       339   -7.3953303886e+00    5.5912143028e+01   -1.4904133318e+01    7.5088029293e+00    2.7303884598e+00   -1.7634521778e+01    3.0000000000e+03    2.7259036400e-01    6.4225000000e-01
       340   -7.4444694008e+00    5.6728747096e+01   -1.5534084769e+01    8.0896153686e+00    2.7700759247e+00   -1.8304160694e+01    3.0000000000e+03    2.9595442100e-01    6.3822916667e-01
       341   -7.3967201459e+00    5.8073960957e+01   -1.4914514191e+01    7.5177940454e+00    2.8198661623e+00   -1.7734380354e+01    3.0000000000e+03    2.8570542400e-01    6.3691666667e-01
       342   -7.4113727895e+00    5.6297539285e+01   -1.5003914043e+01    7.5925412535e+00    2.7038055154e+00   -1.7707719558e+01    3.0000000000e+03    2.6519130000e-01    6.3920833333e-01
       343   -7.4281058039e+00    5.6592616585e+01   -1.3940097524e+01    6.5119917206e+00    2.6641840795e+00   -1.6604281604e+01    3.0000000000e+03    3.0163119800e-01    6.4229166667e-01
       344   -7.4386468102e+00    5.6544643581e+01   -1.6143081311e+01    8.7044345004e+00    2.7302457604e+00   -1.8873327071e+01    3.0000000000e+03    2.5340708300e-01    6.4009375000e-01
       345   -7.4137231515e+00    5.6484477591e+01   -1.3799050561e+01    6.3853274092e+00    2.7446938766e+00   -1.6543744437e+01    3.0000000000e+03    2.7101175800e-01    6.4032291667e-01
       346   -7.4401016107e+00    5.6652123502e+01   -1.4467836962e+01    7.0277353517e+00    2.7211183279e+00   -1.7188955290e+01    3.0000000000e+03    2.5830231000e-01    6.3897916667e-01
       347   -7.4422166821e+00    5.6463634712e+01   -1.3975259511e+01    6.5330428284e+00    2.6912464699e+00   -1.6666505980e+01    3.0000000000e+03    2.5935578300e-01    6.4083333333e-01
       348   -7.4307944594e+00    5.6474419139e+01   -1.5036170539e+01    7.6053760793e+00    2.7944351875e+00   -1.7830605726e+01    3.0000000000e+03    2.5420831800e-01    6.3862500000e-01
       349   -7.4100505587e+00    5.6356286732e+01   -1.4461326877e+01    7.0512763185e+00    2.7193008012e+00   -1.7180627678e+01    3.0000000000e+03    2.5996464600e-01    6.4063541667e-01
       350   -7.4117022109e+00    5.6560279848e+01   -1.4636011942e+01    7.2243097307e+00    2.6838009928e+00   -1.7319812934e+01    3.0000000000e+03    2.6304331900e-01    6.4367708333e-01
       351   -7.4038108670e+00    5.6185161955e+01   -1.4577544226e+01    7.1737333591e+00    2.7802844165e+00   -1.7357828643e+01    3.0000000000e+03    2.7233372900e-01    6.3945833333e-01
       352   -7.4267138247e+00    5.7110419312e+01   -1.5114221046e+01    7.6875072217e+00    2.7964101518e+00   -1.7910631198e+01    3.0000000000e+03    2.5580350600e-01    6.3945833333e-01
       353   -7.4525764009e+00    5.6851996887e+01   -1.6134094803e+01    8.6815184021e+00    2.8044332090e+00   -1.8938528012e+01    3.0000000000e+03    2.4779278200e-01    6.3500000000e-01
       354   -7.4354943282e+00    5.6420155251e+01   -1.4321284779e+01    6.8857904504e+00    2.6890103520e+00   -1.7010295131e+01    3.0000000000e+03    2.5142441500e-01    6.4342708333e-01
       355   -7.4474401080e+00    5.6813017910e+01   -1.4318533252e+01    6.8710931440e+00    2.7041338542e+00   -1.7022667106e+01    3.0000000000e+03    2.5427041200e-01    6.4150000000e-01
       356   -7.4183580901e+00    5.6557985531e+01   -1.5515177287e+01    8.0968191966e+00    2.8062254502e+00   -1.8321402737e+01    3.0000000000e+03    2.5264413000e-01    6.3619791667e-01
       357   -7.4357602683e+00    5.6548427295e+01   -1.4859955365e+01    7.4241950968e+00    2.7592487085e+00   -1.7619204073e+01    3.0000000000e+03    2.5865229800e-01    6.3775000000e-01
       358   -7.5000557610e+00    5.7320408170e+01   -1.4695044516e+01    7.1949887551e+00    2.7055115482e+00   -1.7400556064e+01    3.0000000000e+03    3.1854858900e-01    6.3848958333e-01
       359   -7.4320260549e+00    5.6459604744e+01   -1.4671734133e+01    7.2397080786e+00    2.6715536046e+00   -1.7343287738e+01    3.0000000000e+03    2.4833766400e-01    6.4265625000e-01
       360   -7.4254783650e+00    5.6514149770e+01   -1.5640874496e+01    8.2153961307e+00    2.7496358079e+00   -1.8390510304e+01    3.0000000000e+03    2.5147028100e-01    6.4052083333e-01
       361   -7.4080298910e+00    5.6538437033e+01   -1.4272088899e+01    6.8640590083e+00    2.7328448096e+00   -1.7004933709e+01    3.0000000000e+03    2.5810791100e-01    6.4181250000e-01
       362   -7.3731870730e+00    5.6359339251e+01   -1.3962605265e+01    6.5894181915e+00    2.7601759696e+00   -1.6722781234e+01    3.0000000000e+03    2.4333314100e-01    6.4095833333e-01
       363   -7.4168525227e+00    5.6527403710e+01   -1.4822563378e+01    7.4057108549e+00    2.7521611763e+00   -1.7574724554e+01    3.0000000000e+03    2.4550080900e-01    6.4183333333e-01
       364   -7.3954930748e+00    5.6177724610e+01   -1.4388700600e+01    6.9932075250e+00    2.7748440025e+00   -1.7163544602e+01    3.0000000000e+03    2.7950705500e-01    6.4210416667e-01
       365   -7.4344627433e+00    5.6331538791e+01   -1.4063152990e+01    6.6286902467e+00    2.7068450675e+00   -1.6769998058e+01    3.0000000000e+03    2.8098456900e-01    6.4328125000e-01
       366   -7.3754695221e+00    5.8001628245e+01   -1.4789706765e+01    7.4142372434e+00    2.8154280635e+00   -1.7605134829e+01    3.0000000000e+03    2.8616391900e-01    6.3814583333e-01
       367   -7.3974822545e+00    5.6421372150e+01   -1.4747789580e+01    7.3503073259e+00    2.7676098224e+00   -1.7515399403e+01    3.0000000000e+03    2.5626045500e-01    6.4017708333e-01
       368   -7.3735279471e+00    5.9578871459e+01   -1.4546272511e+01    7.1727445644e+00    2.8629059890e+00   -1.7409178500e+01    3.0000000000e+03    2.6892445200e-01    6.3764583333e-01
       369   -7.3712985625e+00    5.6022003253e+01   -1.4823330664e+01    7.4520321020e+00    2.7797667190e+00   -1.7603097384e+01    3.0000000000e+03    2.5611154400e-01    6.4176041667e-01
       370   -7.4106749589e+00    5.6680788296e+01   -1.4658651778e+01    7.2479768188e+00    2.6982488881e+00   -1.7356900666e+01    3.0000000000e+03    2.4915946500e-01    6.4307291667e-01
       371   -7.3933781076e+00    5.6595135853e+01   -1.4845388814e+01    7.4520107061e+00    2.8359678610e+00   -1.7681356675e+01    3.0000000000e+03    2.5059466900e-01    6.3783333333e-01
       372   -7.3788829149e+00    5.6105891045e+01   -1.4004713055e+01    6.6258301403e+00    2.7040199421e+00   -1.6708732997e+01    3.0000000000e+03    2.7457492500e-01    6.4475000000e-01
       373   -7.4388844134e+00    5.6735464990e+01   -1.4876646205e+01    7.4377617921e+00    2.7505498639e+00   -1.7627196069e+01    3.0000000000e+03    2.7001044500e-01    6.4139583333e-01
       374   -7.4267171303e+00    5.6486055696e+01   -1.5137343928e+01    7.7106267980e+00    2.7889560072e+00   -1.7926299935e+01    3.0000000000e+03    2.6097052900e-01    6.3975000000e-01
       375   -7.4656699631e+00    5.6814891403e+01   -1.4710378305e+01    7.2447083419e+00    2.6815837608e+00   -1.7391962066e+01    3.0000000000e+03    2.8518315100e-01    6.4270833333e-01
       376   -7.4398756442e+00    5.6809715072e+01   -1.4449030277e+01    7.0091546324e+00    2.6985758352e+00   -1.7147606112e+01    3.0000000000e+03    2.4188812300e-01    6.4116666667e-01
       377   -7.4527195091e+00    5.7199717325e+01   -1.4861905338e+01    7.4091858287e+00    2.7111861620e+00   -1.7573091500e+01    3.0000000000e+03    2.5541145000e-01    6.3812500000e-01
       378   -7.4453686909e+00    5.6745235170e+01   -1.4468954774e+01    7.0235860833e+00    2.6925445197e+00   -1.7161499294e+01    3.0000000000e+03    2.4108219800e-01    6.3940625000e-01
       379   -7.4744138029e+00    5.7006597665e+01   -1.5329606274e+01    7.8551924709e+00    2.7459924662e+00   -1.8075598740e+01    3.0000000000e+03    2.5510093000e-01    6.3769791667e-01
       380   -7.4309704167e+00    5.6507462171e+01   -1.4186759347e+01    6.7557889306e+00    2.6888639628e+00   -1.6875623310e+01    3.0000000000e+03    2.6058602700e-01    6.4073958333e-01
       381   -7.4305824115e+00    5.6513511911e+01   -1.4771147536e+01    7.3405651245e+00    2.6818301733e+00   -1.7452977709e+01    3.0000000000e+03    2.6059661200e-01    6.4200000000e-01
       382   -7.4191740057e+00    5.6360911641e+01   -1.4352708644e+01    6.9335346380e+00    2.7417202638e+00   -1.7094428908e+01    3.0000000000e+03    2.4502513800e-01    6.3766666667e-01
       383   -7.3900036479e+00    5.7140377679e+01   -1.4771872838e+01    7.3818691899e+00    2.8272339791e+00   -1.7599106817e+01    3.0000000000e+03    2.4141918600e-01    6.3686458333e-01
       384   -7.4396911096e+00    5.6974273229e+01   -1.4224621440e+01    6.7849303305e+00    2.7326454337e+00   -1.6957266874e+01    3.0000000000e+03    2.5732602200e-01    6.4101041667e-01
       385   -7.4390697807e+00    5.6620742207e+01   -1.4314590789e+01    6.8755210086e+00    2.7619135702e+00   -1.7076504360e+01    3.0000000000e+03    2.5509376300e-01    6.4016666667e-01
       386   -7.4185710972e+00    5.6773236258e+01   -1.4089280168e+01    6.6707090712e+00    2.7261685959e+00   -1.6815448764e+01    3.0000000000e+03    2.5611881700e-01    6.4239583333e-01
       387   -7.3902036114e+00    5.6019765861e+01   -1.4612089765e+01    7.2218861534e+00    2.7505172882e+00   -1.7362607053e+01    3.0000000000e+03    2.6094032700e-01    6.3975000000e-01
       388   -7.4221529545e+00    5.6704824140e+01   -1.5446860584e+01    8.0247076291e+00    2.7849363671e+00   -1.8231796951e+01    3.0000000000e+03    2.5322900400e-01    6.3843750000e-01
       389   -7.4269871475e+00    5.6584496028e+01   -1.4901326512e+01    7.4743393643e+00    2.7640583017e+00   -1.7665384813e+01    3.0000000000e+03    2.9815410600e-01    6.4260416667e-01
       390   -7.4459409625e+00    5.6470429808e+01   -1.3908778007e+01    6.4628370446e+00    2.7032841870e+00   -1.6612062194e+01    3.0000000000e+03    2.6877632200e-01    6.4381250000e-01
       391   -7.4773147883e+00    5.6896639714e+01   -1.5497364025e+01    8.0200492369e+00    2.7136510563e+00   -1.8211015082e+01    3.0000000000e+03    2.5625592300e-01    6.4011458333e-01
       392   -7.4156744523e+00    5.6170223763e+01   -1.4460016110e+01    7.0443416576e+00    2.6981277182e+00   -1.7158143828e+01    3.0000000000e+03    2.6819630200e-01    6.4037500000e-01
       393   -7.4649299991e+00    5.6842677664e+01   -1.5156113679e+01    7.6911836804e+00    2.7164399225e+00   -1.7872553602e+01    3.0000000000e+03    2.7305982000e-01    6.3952083333e-01
       394   -7.3661330535e+00    5.6040162030e+01   -1.4346717290e+01    6.9805842369e+00    2.7909567340e+00   -1.7137674024e+01    3.0000000000e+03    2.7261105800e-01    6.3608333333e-01
       395   -7.3903416029e+00    5.6610222002e+01   -1.4424125355e+01    7.0337837519e+00    2.7766622712e+00   -1.7200787626e+01    3.0000000000e+03    2.5097984300e-01    6.4037500000e-01
       396   -7.4478022800e+00    5.6805430151e+01   -1.4878657925e+01    7.4308556453e+00    2.7451917953e+00   -1.7623849721e+01    3.0000000000e+03    2.6369363500e-01    6.3933333333e-01
       397   -7.4569706239e+00    5.6896096216e+01   -1.5012587580e+01    7.5556169562e+00    2.7274067915e+00   -1.7739994372e+01    3.0000000000e+03    2.5064469100e-01    6.4170833333e-01
       398   -7.4105455301e+00    5.6565130953e+01   -1.4573290303e+01    7.1627447731e+00    2.7574677181e+00   -1.7330758021e+01    3.0000000000e+03    2.5531028600e-01    6.4148958333e-01
       399   -7.4128126155e+00    5.6065475897e+01   -1.4768767346e+01    7.3559547302e+00    2.7424182170e+00   -1.7511185563e+01    3.0000000000e+03    2.6540950500e-01    6.4176041667e-01
       400   -7.3796876603e+00    5.6560711553e+01   -1.4097588244e+01    6.7179005838e+00    2.7850504987e+00   -1.6882638743e+01    3.0000000000e+03    2.6778485900e-01    6.4068750000e-01
       401   -7.4220966058e+00    5.6175343486e+01   -1.4167480938e+01    6.7453843318e+00    2.7250549563e+00   -1.6892535894e+01    3.0000000000e+03    2.5655013600e-01    6.4056250000e-01
       402   -7.3879369816e+00    5.9896433883e+01   -1.4709221493e+01    7.3212845116e+00    2.8510301584e+00   -1.7560251652e+01    3.0000000000e+03    2.5397096800e-01    6.3497916667e-01
       403   -7.4488629674e+00    5.6956139627e+01   -1.6483395685e+01    9.0345327172e+00    2.7806945901e+00   -1.9264090275e+01    3.0000000000e+03    2.7567290700e-01    6.3871875000e-01
       404   -7.4747883901e+00    5.7050179866e+01   -1.4454967261e+01    6.9801788708e+00    2.6783425106e+00   -1.7133309771e+01    3.0000000000e+03    2.6347198100e-01    6.3852083333e-01
       405   -7.4286364005e+00    5.6724654176e+01   -1.4522044469e+01    7.0934080689e+00    2.7298540807e+00   -1.7251898550e+01    3.0000000000e+03    2.7393354000e-01    6.4062500000e-01
       406   -7.4218165184e+00    5.6342113855e+01   -1.4603134864e+01    7.1813183458e+00    2.7745990157e+00   -1.7377733880e+01    3.0000000000e+03    2.5839115600e-01    6.4034375000e-01
       407   -7.4634607544e+00    5.6993108906e+01   -1.4729967101e+01    7.2665063466e+00    2.7085368068e+00   -1.7438503908e+01    3.0000000000e+03    2.6785239500e-01    6.3860416667e-01
       408   -7.4403217435e+00    5.6613325657e+01   -1.4787386791e+01    7.3470650478e+00    2.7496576143e+00   -1.7537044406e+01    3.0000000000e+03    2.6647142000e-01    6.3952083333e-01
       409   -7.3834534265e+00    5.6211865504e+01   -1.4279717743e+01    6.8962643161e+00    2.7681810041e+00   -1.7047898747e+01    3.0000000000e+03    2.6657401000e-01    6.3829166667e-01
       410   -7.3849800710e+00    5.5860742359e+01   -1.4236547810e+01    6.8515677388e+00    2.7889320403e+00   -1.7025479850e+01    3.0000000000e+03    2.5650525200e-01    6.3981250000e-01
       411   -7.3884692791e+00    5.6197783089e+01   -1.4715904882e+01    7.3274356030e+00    2.7716577378e+00   -1.7487562620e+01    3.0000000000e+03    2.6648474100e-01    6.3927083333e-01
       412   -7.4614944448e+00    5.6857901270e+01   -1.4751049617e+01    7.2895551721e+00    2.7644717426e+00   -1.7515521359e+01    3.0000000000e+03    2.6168829400e-01    6.3843750000e-01
       413   -7.4608824546e+00    5.6816287985e+01   -1.4068361610e+01    6.6074791555e+00    2.6806031950e+00   -1.6748964805e+01    3.0000000000e+03    2.5742012900e-01    6.4490625000e-01
       414   -7.4092106317e+00    5.6274314116e+01   -1.3996894466e+01    6.5876838340e+00    2.7116022886e+00   -1.6708496754e+01    3.0000000000e+03    2.7694856900e-01    6.4086458333e-01
       415   -7.4215743065e+00    5.6469572327e+01   -1.4794617920e+01    7.3730436135e+00    2.8295142627e+00   -1.7624132183e+01    3.0000000000e+03    2.5733591800e-01    6.3872916667e-01
       416   -7.4330386647e+00    5.7024141031e+01   -1.4781079131e+01    7.3480404666e+00    2.7630809862e+00   -1.7544160118e+01    3.0000000000e+03    2.5978560500e-01    6.3738541667e-01
       417   -7.4687164003e+00    5.7007276950e+01   -1.5399830261e+01    7.9311138609e+00    2.7669707577e+00   -1.8166801019e+01    3.0000000000e+03    2.5506060200e-01    6.3478125000e-01
       418   -7.3774592700e+00    5.6271310020e+01   -1.4205047855e+01    6.8275885855e+00    2.7585107357e+00   -1.6963558591e+01    3.0000000000e+03    2.6145819900e-01    6.4330208333e-01
       419   -7.4196402453e+00    5.6699346951e+01   -1.4132331115e+01    6.7126908696e+00    2.7195391902e+00   -1.6851870305e+01    3.0000000000e+03    2.9611976400e-01    6.4039583333e-01
       420   -7.4121273836e+00    5.6413724891e+01   -1.4712679164e+01    7.3005517807e+00    2.7511628773e+00   -1.7463842042e+01    3.0000000000e+03    2.5620790400e-01    6.3940625000e-01
       421   -7.4528829884e+00    5.7041102391e+01   -1.4714971345e+01    7.2620883569e+00    2.7938430711e+00   -1.7508814416e+01    3.0000000000e+03    2.6210132800e-01    6.3788541667e-01
       422   -7.4197290187e+00    5.6677111658e+01   -1.4456312421e+01    7.0365834020e+00    2.7445912521e+00   -1.7200903673e+01    3.0000000000e+03    2.6640443200e-01    6.3857291667e-01
       423   -7.4190620280e+00    5.6577318178e+01   -1.5481006859e+01    8.0619448312e+00    2.8249520420e+00   -1.8305958901e+01    3.0000000000e+03    2.8799052000e-01    6.3462500000e-01
       424   -7.4362946251e+00    5.6545095330e+01   -1.5221084831e+01    7.7847902061e+00    2.7765134863e+00   -1.7997598318e+01    3.0000000000e+03    2.5700019600e-01    6.3739583333e-01
       425   -7.3845642452e+00    5.6264666378e+01   -1.5305016715e+01    7.9204524702e+00    2.8021287936e+00   -1.8107145509e+01    3.0000000000e+03    2.5956528700e-01    6.3729166667e-01
       426   -7.4277120769e+00    5.6271984235e+01   -1.4009430636e+01    6.5817185595e+00    2.7345323369e+00   -1.6743962973e+01    3.0000000000e+03    2.5613892200e-01    6.4089583333e-01
       427   -7.3880328364e+00    6.0850230697e+01   -1.4927263258e+01    7.5392304216e+00    2.8255586440e+00   -1.7752821902e+01    3.0000000000e+03    2.7441411200e-01    6.3965625000e-01
       428   -7.4171655211e+00    5.6478368795e+01   -1.4830854509e+01    7.4136889882e+00    2.6918669151e+00   -1.7522721424e+01    3.0000000000e+03    2.6329679000e-01    6.3897916667e-01
       429   -7.4511622022e+00    5.6637027967e+01   -1.5424891141e+01    7.9737289386e+00    2.7555478151e+00   -1.8180438956e+01    3.0000000000e+03    2.7304796200e-01    6.3778125000e-01
       430   -7.4050392615e+00    5.6485678857e+01   -1.5406720566e+01    8.0016813049e+00    2.7406678959e+00   -1.8147388462e+01    3.0000000000e+03    2.4401510300e-01    6.4252083333e-01
       431   -7.4266976022e+00    5.6595385503e+01   -1.4904665364e+01    7.4779677614e+00    2.7390584188e+00   -1.7643723782e+01    3.0000000000e+03    2.5141595600e-01    6.4156250000e-01
