#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       287   -7.5906707987e+00    6.5009541482e+01   -1.4813140097e+01    7.2224692981e+00    2.7171277775e+00   -1.7530267874e+01    3.0000000000e+03    2.4914433500e-01    6.4078125000e-01
       288   -7.3956249533e+00    5.6418249159e+01   -1.4701576562e+01    7.3059516091e+00    2.7365798420e+00   -1.7438156404e+01    3.0000000000e+03    2.2408473800e-01    6.3855208333e-01
       289   -7.4352355436e+00    5.7251306942e+01   -1.5173984062e+01    7.7387485184e+00    2.7372434907e+00   -1.7911227553e+01    3.0000000000e+03    2.4673199000e-01    6.4060416667e-01
       290   -7.3941017943e+00    5.6407190009e+01   -1.4208729351e+01    6.8146275566e+00    2.7250109792e+00   -1.6933740330e+01    3.0000000000e+03    2.2090464900e-01    6.4108333333e-01
       291   -7.3334070634e+00    5.6304691846e+01   -1.4199187469e+01    6.8657804054e+00    2.7835414884e+00   -1.6982728957e+01    3.0000000000e+03    2.4142414900e-01    6.4153125000e-01
       292   -7.6555361424e+00    1.1032393858e+02   -1.5798975767e+01    8.1434396245e+00    2.7410621347e+00   -1.8540037902e+01    3.0000000000e+03    2.1944541500e-01    6.4141666667e-01
       293   -7.4284590845e+00    5.7331856766e+01   -1.4732880991e+01    7.3044219060e+00    2.7446852376e+00   -1.7477566228e+01    3.0000000000e+03    2.2679760600e-01    6.3906250000e-01
       294   -7.4268980752e+00    5.8144323460e+01   -1.4687429189e+01    7.2605311143e+00    2.7445284665e+00   -1.7431957656e+01    3.0000000000e+03    2.2812001900e-01    6.4141666667e-01
       295   -7.3821134301e+00    5.7488614978e+01   -1.5427601816e+01    8.0454883858e+00    2.7543008772e+00   -1.8181902693e+01    3.0000000000e+03    2.5259505300e-01    6.3593750000e-01
       296   -7.2783501615e+00    5.6327015394e+01   -1.4585701729e+01    7.3073515676e+00    2.8360240099e+00   -1.7421725739e+01    3.0000000000e+03    2.4789703700e-01    6.3860416667e-01
       297   -7.3331990412e+00    5.6393485880e+01   -1.4045910526e+01    6.7127114847e+00    2.7796656002e+00   -1.6825576126e+01    3.0000000000e+03    2.3759585500e-01    6.3939583333e-01
       298   -7.3401703573e+00    5.6324426777e+01   -1.4660984539e+01    7.3208141821e+00    2.7227590188e+00   -1.7383743558e+01    3.0000000000e+03    2.5052897100e-01    6.4104166667e-01
       299   -7.9258200637e+00    2.8659315384e+02   -1.6571052227e+01    8.6452321636e+00    2.8109819506e+00   -1.9382034178e+01    3.0000000000e+03    2.2632127100e-01    6.3614583333e-01
       300   -7.4969286636e+00    5.7943837357e+01   -1.4924344803e+01    7.4274161394e+00    2.6528997587e+00   -1.7577244562e+01    3.0000000000e+03    2.5921375000e-01    6.3956250000e-01
       301   -7.4706594936e+00    5.9097307266e+01   -1.5049035943e+01    7.5783764491e+00    2.7743319185e+00   -1.7823367861e+01    3.0000000000e+03    2.3165788100e-01    6.3622916667e-01
       302   -7.4303591924e+00    5.7468558305e+01   -1.4633534724e+01    7.2031755318e+00    2.7424090065e+00   -1.7375943731e+01    3.0000000000e+03    2.5666312900e-01    6.4153125000e-01
       303   -7.3762724501e+00    5.6348161091e+01   -1.4060930594e+01    6.6846581435e+00    2.7362187603e+00   -1.6797149354e+01    3.0000000000e+03    2.4820641000e-01    6.4215625000e-01
       304   -7.4185512758e+00    5.7311374089e+01   -1.4817096710e+01    7.3985454343e+00    2.7596836345e+00   -1.7576780345e+01    3.0000000000e+03    2.4297693900e-01    6.3971875000e-01
       305   -7.3904961910e+00    5.7599632763e+01   -1.5108286619e+01    7.7177904282e+00    2.7858794394e+00   -1.7894166059e+01    3.0000000000e+03    2.5405299700e-01    6.4191666667e-01
       306   -7.4320637093e+00    5.6972794244e+01   -1.5346660871e+01    7.9145971615e+00    2.7491580459e+00   -1.8095818917e+01    3.0000000000e+03    2.5758091000e-01    6.3912500000e-01
       307   -7.3661249104e+00    5.7861223757e+01   -1.4578527640e+01    7.2124027296e+00    2.7114130570e+00   -1.7289940697e+01    3.0000000000e+03    2.2548677000e-01    6.4304166667e-01
       308   -7.3776686770e+00    5.6336004316e+01   -1.5006776440e+01    7.6291077629e+00    2.7542208947e+00   -1.7760997335e+01    3.0000000000e+03    2.4244508900e-01    6.3842708333e-01
       309   -7.4035004461e+00    5.7309180716e+01   -1.4490081008e+01    7.0865805618e+00    2.7560939780e+00   -1.7246174986e+01    3.0000000000e+03    2.3116584600e-01    6.3880208333e-01
       310   -7.4324742836e+00    5.7048601308e+01   -1.4829164822e+01    7.3966905387e+00    2.7672495831e+00   -1.7596414405e+01    3.0000000000e+03    2.4560990700e-01    6.3787500000e-01
       311   -7.2963906450e+00    5.6050535737e+01   -1.4232266970e+01    6.9358763246e+00    2.7623052430e+00   -1.6994572213e+01    3.0000000000e+03    2.3532237500e-01    6.4176041667e-01
       312   -7.2896670494e+00    5.5938792421e+01   -1.4750197831e+01    7.4605307813e+00    2.7949284230e+00   -1.7545126254e+01    3.0000000000e+03    2.4037043200e-01    6.4057291667e-01
       313   -7.4437779885e+00    5.7043935962e+01   -1.4239833949e+01    6.7960559607e+00    2.7296509674e+00   -1.6969484917e+01    3.0000000000e+03    2.3081825800e-01    6.4178125000e-01
       314   -7.4502153045e+00    5.7265546132e+01   -1.4788292962e+01    7.3380776576e+00    2.7260083647e+00   -1.7514301327e+01    3.0000000000e+03    2.4014470800e-01    6.4092708333e-01
       315   -7.3777829057e+00    5.6939589620e+01   -1.5670941392e+01    8.2931584863e+00    2.7479561437e+00   -1.8418897536e+01    3.0000000000e+03    2.4866490800e-01    6.4239583333e-01
       316   -7.3828447364e+00    5.6620972544e+01   -1.4424398281e+01    7.0415535451e+00    2.7070603147e+00   -1.7131458596e+01    3.0000000000e+03    2.5615461000e-01    6.4020833333e-01
       317   -7.4293303077e+00    5.6720138724e+01   -1.4086920793e+01    6.6575904856e+00    2.7079439251e+00   -1.6794864718e+01    3.0000000000e+03    2.3088552600e-01    6.4166666667e-01
       318   -7.3511925309e+00    6.0080010831e+01   -1.4565217046e+01    7.2140245155e+00    2.8506829436e+00   -1.7415899990e+01    3.0000000000e+03    2.4064368000e-01    6.4152083333e-01
       319   -7.4443080464e+00    5.8509593358e+01   -1.5131891724e+01    7.6875836773e+00    2.7586568498e+00   -1.7890548573e+01    3.0000000000e+03    2.9282152600e-01    6.3912500000e-01
       320   -7.4367567829e+00    5.7384134956e+01   -1.4714857421e+01    7.2781006381e+00    2.8029041407e+00   -1.7517761562e+01    3.0000000000e+03    2.7850519100e-01    6.3851041667e-01
       321   -7.4119577151e+00    5.7604147895e+01   -1.4699980442e+01    7.2880227270e+00    2.7741167451e+00   -1.7474097187e+01    3.0000000000e+03    2.7855562000e-01    6.3972916667e-01
       322   -7.3307811221e+00    5.6098142905e+01   -1.4259031835e+01    6.9282507128e+00    2.7354412663e+00   -1.6994473101e+01    3.0000000000e+03    2.7960953400e-01    6.4244791667e-01
       323   -7.4029355070e+00    5.7514443999e+01   -1.5355898125e+01    7.9529626176e+00    2.7496503338e+00   -1.8105548458e+01    3.0000000000e+03    2.3312340600e-01    6.3911458333e-01
       324   -7.3658672455e+00    5.6973719093e+01   -1.5154596018e+01    7.7887287720e+00    2.8006312010e+00   -1.7955227218e+01    3.0000000000e+03    2.3349672600e-01    6.3705208333e-01
       325   -7.1865370864e+00    5.6370620635e+01   -1.5064637133e+01    7.8781000469e+00    2.7272309233e+00   -1.7791868057e+01    3.0000000000e+03    2.4061195600e-01    6.4200000000e-01
       326   -7.4727078645e+00    5.7524460066e+01   -1.4440663413e+01    6.9679555483e+00    2.7438668323e+00   -1.7184530245e+01    3.0000000000e+03    2.3192103000e-01    6.4150000000e-01
       327   -7.4367310223e+00    5.9146257655e+01   -1.5568453082e+01    8.1317220594e+00    2.6983721135e+00   -1.8266825195e+01    3.0000000000e+03    2.5399899900e-01    6.4145833333e-01
       328   -7.4051230514e+00    5.6691797020e+01   -1.5418051359e+01    8.0129283073e+00    2.7729381304e+00   -1.8190989489e+01    3.0000000000e+03    2.4048038000e-01    6.3645833333e-01
       329   -7.3624716622e+00    5.6274146286e+01   -1.4280112156e+01    6.9176404941e+00    2.7548675230e+00   -1.7034979679e+01    3.0000000000e+03    2.3458659800e-01    6.4067708333e-01
       330   -7.3536383899e+00    5.8348328495e+01   -1.6152975063e+01    8.7993366731e+00    2.7762560255e+00   -1.8929231088e+01    3.0000000000e+03    2.6144665600e-01    6.3725000000e-01
       331   -7.3229113244e+00    5.6990024110e+01   -1.4846605524e+01    7.5236941996e+00    2.7976097480e+00   -1.7644215272e+01    3.0000000000e+03    2.5780612300e-01    6.3838541667e-01
       332   -7.3908209719e+00    5.7520144751e+01   -1.4325257631e+01    6.9344366588e+00    2.7318372863e+00   -1.7057094917e+01    3.0000000000e+03    2.5067629300e-01    6.3873958333e-01
       333   -7.4727248850e+00    5.8387603766e+01   -1.4852802988e+01    7.3800781030e+00    2.7173532772e+00   -1.7570156265e+01    3.0000000000e+03    2.2855585700e-01    6.3857291667e-01
       334   -7.3968542213e+00    5.7288858542e+01   -1.4849398968e+01    7.4525447467e+00    2.7991534905e+00   -1.7648552459e+01    3.0000000000e+03    2.3043092600e-01    6.3626041667e-01
       335   -7.3716876269e+00    5.7090711947e+01   -1.4568210313e+01    7.1965226861e+00    2.6727798976e+00   -1.7240990211e+01    3.0000000000e+03    2.6096696400e-01    6.4212500000e-01
       336   -7.3697633511e+00    5.5942486461e+01   -1.3737613100e+01    6.3678497485e+00    2.7712328838e+00   -1.6508845983e+01    3.0000000000e+03    2.5844126400e-01    6.4030208333e-01
       337   -7.3767171276e+00    5.7047799068e+01   -1.4866416767e+01    7.4896996399e+00    2.7892189195e+00   -1.7655635687e+01    3.0000000000e+03    2.2724815300e-01    6.3970833333e-01
       338   -7.5677234278e+00    6.9851961188e+01   -1.5965763466e+01    8.3980400378e+00    2.6926797871e+00   -1.8658443253e+01    3.0000000000e+03    2.2838417600e-01    6.3904166667e-01
       339   -7.4014825577e+00    5.6953526130e+01   -1.4889694643e+01    7.4882120854e+00    2.7508489985e+00   -1.7640543642e+01    3.0000000000e+03    2.4937709900e-01    6.4105208333e-01
       340   -7.4305202612e+00    5.7326496680e+01   -1.4827118761e+01    7.3965984994e+00    2.7295336232e+00   -1.7556652384e+01    3.0000000000e+03    2.2305370200e-01    6.4106250000e-01
       341   -7.3870395179e+00    5.6651665024e+01   -1.4476787001e+01    7.0897474830e+00    2.7649992699e+00   -1.7241786271e+01    3.0000000000e+03    2.2083723800e-01    6.3901041667e-01
       342   -7.3108481553e+00    5.6502474017e+01   -1.5003648865e+01    7.6928007094e+00    2.8730713122e+00   -1.7876720177e+01    3.0000000000e+03    2.2687027800e-01    6.3633333333e-01
       343   -7.4076749108e+00    5.6227634383e+01   -1.4942009443e+01    7.5343345319e+00    2.7328654382e+00   -1.7674874881e+01    3.0000000000e+03    2.4752154300e-01    6.3777083333e-01
       344   -7.3698525523e+00    5.6179507886e+01   -1.4082454102e+01    6.7126015495e+00    2.7387265838e+00   -1.6821180686e+01    3.0000000000e+03    2.3011522800e-01    6.4383333333e-01
       345   -7.3375009758e+00    5.7004517274e+01   -1.4658908860e+01    7.3214078845e+00    2.7968098214e+00   -1.7455718682e+01    3.0000000000e+03    2.2757321600e-01    6.4170833333e-01
       346   -7.4840269254e+00    5.7766733498e+01   -1.4710720547e+01    7.2266936219e+00    2.7406468587e+00   -1.7451367406e+01    3.0000000000e+03    2.2936641100e-01    6.3988541667e-01
       347   -7.4902427463e+00    5.8327986979e+01   -1.4916850403e+01    7.4266076570e+00    2.7370337998e+00   -1.7653884203e+01    3.0000000000e+03    2.5609301200e-01    6.4165625000e-01
       348   -7.3816145113e+00    5.6146604282e+01   -1.4363873010e+01    6.9822584992e+00    2.7330633145e+00   -1.7096936325e+01    3.0000000000e+03    2.7402278600e-01    6.4073958333e-01
       349   -7.3700488615e+00    5.6377016616e+01   -1.4716486387e+01    7.3464375252e+00    2.7585092523e+00   -1.7474995639e+01    3.0000000000e+03    2.4889200400e-01    6.4082291667e-01
       350   -7.4137367263e+00    5.7008888004e+01   -1.4171190139e+01    6.7574534131e+00    2.7253149655e+00   -1.6896505105e+01    3.0000000000e+03    2.4048836900e-01    6.4443750000e-01
       351   -7.6569925885e+00    1.0846707756e+02   -1.5074440850e+01    7.4174482617e+00    2.7069980446e+00   -1.7781438895e+01    3.0000000000e+03    2.5059006200e-01    6.4107291667e-01
       352   -7.4065156240e+00    5.7237173975e+01   -1.4358552826e+01    6.9520372022e+00    2.8111065019e+00   -1.7169659328e+01    3.0000000000e+03    2.3632337400e-01    6.3647916667e-01
       353   -7.4106130678e+00    6.1375614265e+01   -1.6528133160e+01    9.1175200924e+00    2.7183613597e+00   -1.9246494520e+01    3.0000000000e+03    2.2122170400e-01    6.4006250000e-01
       354   -7.4238778061e+00    5.7003953713e+01   -1.4950177421e+01    7.5262996149e+00    2.7062547100e+00   -1.7656432131e+01    3.0000000000e+03    2.4115415100e-01    6.4323958333e-01
       355   -7.3827317093e+00    5.7372383913e+01   -1.4708505696e+01    7.3257739865e+00    2.7834747999e+00   -1.7491980496e+01    3.0000000000e+03    2.3816263400e-01    6.3960416667e-01
       356   -7.3352948640e+00    5.6132797739e+01   -1.4726754124e+01    7.3914592595e+00    2.7448217299e+00   -1.7471575854e+01    3.0000000000e+03    2.5625121900e-01    6.3991666667e-01
       357   -7.3325936911e+00    5.6066519704e+01   -1.4614503320e+01    7.2819096291e+00    2.7777187973e+00   -1.7392222117e+01    3.0000000000e+03    2.5674187000e-01    6.3812500000e-01
       358   -7.4282345638e+00    5.6816590027e+01   -1.4732740594e+01    7.3045060305e+00    2.6800824680e+00   -1.7412823062e+01    3.0000000000e+03    2.4525167300e-01    6.4243750000e-01
       359   -7.3253279779e+00    5.5571881101e+01   -1.4906448893e+01    7.5811209151e+00    2.7712556873e+00   -1.7677704580e+01    3.0000000000e+03    2.5295824100e-01    6.3773958333e-01
       360   -7.4646210483e+00    5.8017741127e+01   -1.4835286892e+01    7.3706658435e+00    2.7038920379e+00   -1.7539178930e+01    3.0000000000e+03    2.3882270500e-01    6.3957291667e-01
       361   -7.4595278116e+00    5.7951562494e+01   -1.4783531317e+01    7.3240035057e+00    2.8074677486e+00   -1.7590999066e+01    3.0000000000e+03    2.2940633800e-01    6.3792708333e-01
       362   -7.8282575285e+00    1.2809099002e+02   -1.5538994962e+01    7.7107374338e+00    2.7329820817e+00   -1.8271977044e+01    3.0000000000e+03    2.3942057100e-01    6.4085416667e-01
       363   -7.3733131969e+00    5.7204720571e+01   -1.4710932888e+01    7.3376196912e+00    2.7688727397e+00   -1.7479805628e+01    3.0000000000e+03    2.5596399500e-01    6.4180208333e-01
       364   -7.5784484474e+00    9.4371328091e+01   -1.4964364912e+01    7.3859164647e+00    2.7287664834e+00   -1.7693131396e+01    3.0000000000e+03    2.8187029400e-01    6.4003125000e-01
       365   -7.4369361373e+00    5.7092000273e+01   -1.4447065800e+01    7.0101296627e+00    2.7138279563e+00   -1.7160893756e+01    3.0000000000e+03    2.5364147700e-01    6.4538541667e-01
       366   -7.4410985596e+00    5.7657245177e+01   -1.4580757268e+01    7.1396587081e+00    2.7590604394e+00   -1.7339817707e+01    3.0000000000e+03    2.3047425100e-01    6.4216666667e-01
       367   -7.3738054082e+00    5.6698159062e+01   -1.4471621675e+01    7.0978162670e+00    2.7036403410e+00   -1.7175262016e+01    3.0000000000e+03    2.5318379400e-01    6.4338541667e-01
       368   -7.4327815019e+00    5.8320913588e+01   -1.4278555602e+01    6.8457740998e+00    2.7366810723e+00   -1.7015236674e+01    3.0000000000e+03    2.4329734400e-01    6.4301041667e-01
       369   -7.3767759562e+00    5.5984026945e+01   -1.3729485867e+01    6.3527099107e+00    2.6940256002e+00   -1.6423511467e+01    3.0000000000e+03    2.2509239700e-01    6.4577083333e-01
       370   -7.4776115648e+00    5.8419162553e+01   -1.5320571319e+01    7.8429597545e+00    2.7197394011e+00   -1.8040310720e+01    3.0000000000e+03    2.6697512900e-01    6.4023958333e-01
       371   -7.2949813482e+00    5.5581403046e+01   -1.4492145286e+01    7.1971639379e+00    2.8524443113e+00   -1.7344589597e+01    3.0000000000e+03    2.8429790600e-01    6.3696875000e-01
       372   -7.4163403739e+00    5.7277424141e+01   -1.4489004166e+01    7.0726637925e+00    2.8276159482e+00   -1.7316620115e+01    3.0000000000e+03    2.6079384100e-01    6.3948958333e-01
       373   -7.4944606382e+00    5.8428772316e+01   -1.5086138470e+01    7.5916778316e+00    2.7359176444e+00   -1.7822056114e+01    3.0000000000e+03    2.4921244800e-01    6.3975000000e-01
       374   -7.3465817477e+00    5.6742063944e+01   -1.4969345414e+01    7.6227636666e+00    2.7622537643e+00   -1.7731599179e+01    3.0000000000e+03    2.4433410100e-01    6.3925000000e-01
       375   -7.3780055236e+00    5.7225717392e+01   -1.5279425646e+01    7.9014201220e+00    2.8634353362e+00   -1.8142860982e+01    3.0000000000e+03    2.2796366600e-01    6.3363541667e-01
       376   -7.3713824745e+00    5.8876504658e+01   -1.5385799000e+01    8.0144165252e+00    2.7422541693e+00   -1.8128053169e+01    3.0000000000e+03    2.2615742200e-01    6.4185416667e-01
       377   -7.5021886342e+00    5.8593229298e+01   -1.4816092457e+01    7.3139038228e+00    2.7541599551e+00   -1.7570252412e+01    3.0000000000e+03    2.1372097300e-01    6.3729166667e-01
       378   -7.2959127065e+00    5.7173114820e+01   -1.4855892924e+01    7.5599802175e+00    2.6901238873e+00   -1.7546016811e+01    3.0000000000e+03    2.4069450900e-01    6.4283333333e-01
       379   -7.4504076599e+00    5.6933617571e+01   -1.4606400762e+01    7.1559931017e+00    2.7180762146e+00   -1.7324476976e+01    3.0000000000e+03    2.3592487000e-01    6.3813541667e-01
       380   -7.4244352149e+00    5.7387817529e+01   -1.4492148257e+01    7.0677130424e+00    2.7653887610e+00   -1.7257537018e+01    3.0000000000e+03    2.1940826100e-01    6.3888541667e-01
       381   -7.4079058590e+00    5.7831400869e+01   -1.4613001700e+01    7.2050958411e+00    2.7616406083e+00   -1.7374642308e+01    3.0000000000e+03    2.2004651500e-01    6.4212500000e-01
       382   -7.4297158273e+00    5.7552957672e+01   -1.4937533325e+01    7.5078174974e+00    2.8329742605e+00   -1.7770507585e+01    3.0000000000e+03    2.3676661400e-01    6.3956250000e-01
       383   -7.3465133358e+00    5.9399091093e+01   -1.6579942908e+01    9.2334295720e+00    2.8856644213e+00   -1.9465607329e+01    3.0000000000e+03    2.3772399400e-01    6.3488541667e-01
       384   -7.3719982436e+00    5.6108445468e+01   -1.4371973288e+01    6.9999750443e+00    2.7439419276e+00   -1.7115915216e+01    3.0000000000e+03    2.3013793300e-01    6.3941666667e-01
       385   -7.4473682031e+00    5.7955103754e+01   -1.4436909286e+01    6.9895410832e+00    2.7449777629e+00   -1.7181887049e+01    3.0000000000e+03    2.4695004200e-01    6.4180208333e-01
       386   -7.5102703983e+00    5.8718566051e+01   -1.4741502740e+01    7.2312323413e+00    2.7294216153e+00   -1.7470924355e+01    3.0000000000e+03    2.5800148400e-01    6.3840625000e-01
       387   -7.4440417229e+00    5.8632259662e+01   -1.5318514188e+01    7.8744724656e+00    2.7782997795e+00   -1.8096813968e+01    3.0000000000e+03    2.5256846300e-01    6.3847916667e-01
       388   -7.3665094544e+00    5.7856402050e+01   -1.5476630042e+01    8.1101205877e+00    2.7233761624e+00   -1.8200006205e+01    3.0000000000e+03    2.2791671200e-01    6.3967708333e-01
       389   -7.3629397729e+00    5.6410128529e+01   -1.4092441549e+01    6.7295017763e+00    2.7440386883e+00   -1.6836480238e+01    3.0000000000e+03    2.3319205800e-01    6.4251041667e-01
       390   -7.3962831843e+00    5.7221883579e+01   -1.5008223503e+01    7.6119403192e+00    2.7691248781e+00   -1.7777348382e+01    3.0000000000e+03    2.6064630100e-01    6.3528125000e-01
       391   -7.4360885603e+00    5.7732356090e+01   -1.4790434900e+01    7.3543463402e+00    2.7067060038e+00   -1.7497140904e+01    3.0000000000e+03    2.8094944100e-01    6.3789583333e-01
       392   -7.4288376523e+00    5.7406825303e+01   -1.5454385007e+01    8.0255473544e+00    2.7538551787e+00   -1.8208240185e+01    3.0000000000e+03    2.3371059200e-01    6.4180208333e-01
       393   -7.4726450819e+00    6.0826104092e+01   -1.4975919968e+01    7.5032748864e+00    2.7577060211e+00   -1.7733625989e+01    3.0000000000e+03    2.2149092600e-01    6.4013541667e-01
       394   -7.3862853676e+00    5.7671851467e+01   -1.5006826528e+01    7.6205411601e+00    2.7344393507e+00   -1.7741265878e+01    3.0000000000e+03    2.1758828400e-01    6.3829166667e-01
       395   -7.2805574161e+00    5.6885918105e+01   -1.5081449355e+01    7.8008919392e+00    2.7472462438e+00   -1.7828695599e+01    3.0000000000e+03    2.5454583800e-01    6.4012500000e-01
       396   -7.3492872249e+00    5.6114042189e+01   -1.4080421037e+01    6.7311338118e+00    2.7925915145e+00   -1.6873012551e+01    3.0000000000e+03    2.4946567800e-01    6.4091666667e-01
       397   -7.3411805794e+00    5.7221571244e+01   -1.5079769301e+01    7.7385887218e+00    2.8085473260e+00   -1.7888316627e+01    3.0000000000e+03    2.3154146400e-01    6.3772916667e-01
       398   -7.3403132692e+00    5.6619277056e+01   -1.4226998673e+01    6.8866854037e+00    2.7327142659e+00   -1.6959712939e+01    3.0000000000e+03    2.1677225000e-01    6.4227083333e-01
       399   -7.3948770279e+00    5.6230379306e+01   -1.4281587977e+01    6.8867109494e+00    2.7308503873e+00   -1.7012438364e+01    3.0000000000e+03    2.4826740200e-01    6.3959375000e-01
       400   -7.5149384330e+00    5.8467066788e+01   -1.4737093913e+01    7.2221554798e+00    2.7205465496e+00   -1.7457640462e+01    3.0000000000e+03    2.4527364900e-01    6.3845833333e-01
       401   -7.4297650752e+00    5.7589414463e+01   -1.5721068770e+01    8.2913036947e+00    2.7788542399e+00   -1.8499923010e+01    3.0000000000e+03    2.7098357700e-01    6.3768750000e-01
       402   -7.3908739394e+00    5.5891875148e+01   -1.4357985948e+01    6.9671120089e+00    2.7047388705e+00   -1.7062724819e+01    3.0000000000e+03    2.5527040800e-01    6.4256250000e-01
       403   -7.3767096050e+00    5.6152950022e+01   -1.4641363923e+01    7.2646543180e+00    2.7266050924e+00   -1.7367969015e+01    3.0000000000e+03    2.9755590500e-01    6.4435416667e-01
       404   -7.4816642299e+00    5.8710452587e+01   -1.4708678848e+01    7.2270146185e+00    2.7384516066e+00   -1.7447130455e+01    3.0000000000e+03    2.4893535600e-01    6.4293750000e-01
       405   -7.5038739168e+00    5.7692143873e+01   -1.4862946935e+01    7.3590730179e+00    2.7019471857e+00   -1.7564894120e+01    3.0000000000e+03    2.1629047300e-01    6.3720833333e-01
       406   -7.4197294537e+00    5.7951560709e+01   -1.5368714068e+01    7.9489846142e+00    2.7932580413e+00   -1.8161972109e+01    3.0000000000e+03    2.2519213200e-01    6.3961458333e-01
       407   -7.5299980380e+00    5.8854192639e+01   -1.5045785397e+01    7.5157873590e+00    2.7239733951e+00   -1.7769758792e+01    3.0000000000e+03    2.2758218700e-01    6.3964583333e-01
       408   -7.4532122604e+00    5.7374458613e+01   -1.4338626138e+01    6.8854138774e+00    2.7251874898e+00   -1.7063813628e+01    3.0000000000e+03    2.3091055000e-01    6.4073958333e-01
       409   -7.4274010790e+00    5.7029876748e+01   -1.4844972535e+01    7.4175714563e+00    2.7113976621e+00   -1.7556370197e+01    3.0000000000e+03    2.1979263800e-01    6.4029166667e-01
       410   -7.5234691699e+00    6.1834939034e+01   -1.5199721969e+01    7.6762527990e+00    2.7312048852e+00   -1.7930926854e+01    3.0000000000e+03    2.4681001100e-01    6.3953125000e-01
       411   -7.4848744502e+00    5.7988396927e+01   -1.4885608782e+01    7.4007343316e+00    2.7467367849e+00   -1.7632345567e+01    3.0000000000e+03    2.2253838500e-01    6.3952083333e-01
       412   -7.3419182909e+00    5.7231611193e+01   -1.5810257865e+01    8.4683395744e+00    2.7734071481e+00   -1.8583665013e+01    3.0000000000e+03    2.4717476600e-01    6.3461458333e-01
       413   -7.4416995802e+00    5.6822901637e+01   -1.4539945809e+01    7.0982462283e+00    2.7118054813e+00   -1.7251751290e+01    3.0000000000e+03    2.1781455200e-01    6.4122916667e-01
       414   -7.5062413170e+00    5.8239285990e+01   -1.4852094349e+01    7.3458530321e+00    2.7490278626e+00   -1.7601122212e+01    3.0000000000e+03    2.1786922400e-01    6.3575000000e-01
       415   -7.4010822284e+00    5.6654803285e+01   -1.4135628309e+01    6.7345460808e+00    2.7232326628e+00   -1.6858860972e+01    3.0000000000e+03    2.1187161200e-01    6.4057291667e-01
       416   -7.3930318579e+00    5.7562569457e+01   -1.4376221110e+01    6.9831892524e+00    2.7970963475e+00   -1.7173317458e+01    3.0000000000e+03    2.4032517400e-01    6.4062500000e-01
       417   -7.3823393686e+00    5.6045369724e+01   -1.4121256051e+01    6.7389166821e+00    2.7201031497e+00   -1.6841359200e+01    3.0000000000e+03    2.1412168800e-01    6.4293750000e-01
       418   -7.4182576092e+00    5.7002017697e+01   -1.4850135699e+01    7.4318780902e+00    2.7314301592e+00   -1.7581565859e+01    3.0000000000e+03    2.1911305300e-01    6.4215625000e-01
       419   -7.3875967042e+00    5.6723696263e+01   -1.4547860256e+01    7.1602635519e+00    2.7617904392e+00   -1.7309650695e+01    3.0000000000e+03    2.1431665200e-01    6.3950000000e-01
       420   -7.4289817209e+00    5.8536954807e+01   -1.5018704963e+01    7.5897232423e+00    2.8337136854e+00   -1.7852418649e+01    3.0000000000e+03    2.2039529200e-01    6.4004166667e-01
       421   -7.4783074610e+00    5.7826029084e+01   -1.4944131615e+01    7.4658241542e+00    2.7618079015e+00   -1.7705939517e+01    3.0000000000e+03    2.5488276400e-01    6.3952083333e-01
       422   -7.4069584808e+00    5.6751136912e+01   -1.4598366869e+01    7.1914083878e+00    2.8488257618e+00   -1.7447192630e+01    3.0000000000e+03    2.2008679200e-01    6.3343750000e-01
       423   -7.4092882390e+00    5.6817749534e+01   -1.4353468536e+01    6.9441802971e+00    2.7419884017e+00   -1.7095456938e+01    3.0000000000e+03    2.1831127900e-01    6.4078125000e-01
       424   -7.4106021406e+00    5.7236540249e+01   -1.4725178553e+01    7.3145764124e+00    2.7053946865e+00   -1.7430573239e+01    3.0000000000e+03    2.2367209600e-01    6.4295833333e-01
       425   -7.3684176666e+00    5.6485933893e+01   -1.5240467455e+01    7.8720497884e+00    2.8016303743e+00   -1.8042097829e+01    3.0000000000e+03    2.5323511900e-01    6.3939583333e-01
       426   -7.4173581800e+00    5.7606059855e+01   -1.5132293588e+01    7.7149354084e+00    2.7640132864e+00   -1.7896306875e+01    3.0000000000e+03    2.1671625200e-01    6.4064583333e-01
       427   -7.5387752982e+00    6.7532956532e+01   -1.4766684505e+01    7.2279092065e+00    2.6947264963e+00   -1.7461411001e+01    3.0000000000e+03    2.1605707700e-01    6.4433333333e-01
       428   -7.4318950966e+00    5.7043418317e+01   -1.4217447899e+01    6.7855528022e+00    2.6552550350e+00   -1.6872702934e+01    3.0000000000e+03    2.1947073100e-01    6.4351041667e-01
       429   -7.3914127352e+00    5.8609496773e+01   -1.6097324442e+01    8.7059117070e+00    2.8562569901e+00   -1.8953581432e+01    3.0000000000e+03    2.3558239400e-01    6.3606250000e-01
       430   -7.5081368631e+00    5.8460324629e+01   -1.4587732844e+01    7.0795959810e+00    2.7102054218e+00   -1.7297938266e+01    3.0000000000e+03    2.3179479500e-01    6.4223958333e-01
       431   -7.3127160973e+00    5.5545338787e+01   -1.4581400637e+01    7.2686845396e+00    2.7636270939e+00   -1.7345027731e+01    3.0000000000e+03    2.2178977600e-01    6.4101041667e-01
