#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonElec             BlockWeight         BlockCPU            AcceptRatio         
       144   -7.5034542174e+00    5.6560338582e+01   -1.4842773738e+01    7.3393195203e+00    2.8025968574e+00   -1.7645370595e+01    3.0000000000e+03    3.5635208700e-01    6.3720833333e-01
       145   -7.4777164123e+00    5.6154891967e+01   -1.5341298006e+01    7.8635815941e+00    2.6488527244e+00   -1.7990150731e+01    3.0000000000e+03    3.4663081200e-01    6.3904166667e-01
       146   -7.4559779826e+00    5.5825280706e+01   -1.4714800797e+01    7.2588228146e+00    2.6546768321e+00   -1.7369477629e+01    3.0000000000e+03    3.4731898100e-01    6.3886458333e-01
       147   -7.4673127235e+00    5.6001119686e+01   -1.5091557254e+01    7.6242445302e+00    2.6772086858e+00   -1.7768765939e+01    3.0000000000e+03    3.4916575900e-01    6.3645833333e-01
       148   -7.4743754444e+00    5.6103827821e+01   -1.4660917905e+01    7.1865424605e+00    2.6490732967e+00   -1.7309991202e+01    3.0000000000e+03    3.4521771600e-01    6.3918750000e-01
       149   -7.4683892952e+00    5.6018476104e+01   -1.5523149791e+01    8.0547604955e+00    2.6333995880e+00   -1.8156549379e+01    3.0000000000e+03    3.4411060100e-01    6.3788541667e-01
       150   -7.4674462123e+00    5.5998509769e+01   -1.4574196643e+01    7.1067504311e+00    2.6292594825e+00   -1.7203456126e+01    3.0000000000e+03    3.4935107100e-01    6.3864583333e-01
       151   -7.4657897697e+00    5.5970646496e+01   -1.5054816329e+01    7.5890265589e+00    2.5765668017e+00   -1.7631383130e+01    3.0000000000e+03    3.4685571200e-01    6.4283333333e-01
       152   -7.4653450003e+00    5.5959056013e+01   -1.4392022309e+01    6.9266773090e+00    2.6339784169e+00   -1.7026000726e+01    3.0000000000e+03    3.4768016100e-01    6.3918750000e-01
       153   -7.4652262977e+00    5.5940009885e+01   -1.4865418095e+01    7.4001917973e+00    2.6216870261e+00   -1.7487105121e+01    3.0000000000e+03    3.4872434000e-01    6.4195833333e-01
       154   -7.4760368231e+00    5.6131268905e+01   -1.4188049511e+01    6.7120126884e+00    2.5839810526e+00   -1.6772030564e+01    3.0000000000e+03    3.4671676100e-01    6.4096875000e-01
       155   -7.4428422052e+00    5.5624910681e+01   -1.4778223341e+01    7.3353811359e+00    2.6162617106e+00   -1.7394485052e+01    3.0000000000e+03    3.4750541800e-01    6.3845833333e-01
       156   -7.4446146606e+00    5.5661677602e+01   -1.4211649463e+01    6.7670348025e+00    2.5595617648e+00   -1.6771211228e+01    3.0000000000e+03    3.5021101700e-01    6.3909375000e-01
       157   -7.4956326235e+00    5.6414518642e+01   -1.4935687165e+01    7.4400545416e+00    2.6234833805e+00   -1.7559170546e+01    3.0000000000e+03    3.4943937700e-01    6.4194791667e-01
       158   -7.5198325822e+00    5.6815980750e+01   -1.5544673830e+01    8.0248412477e+00    2.6687376552e+00   -1.8213411485e+01    3.0000000000e+03    3.5113136000e-01    6.3900000000e-01
       159   -7.4688910153e+00    5.6024094655e+01   -1.4774374167e+01    7.3054831522e+00    2.6580949293e+00   -1.7432469097e+01    3.0000000000e+03    3.4524676000e-01    6.3741666667e-01
       160   -7.4712743635e+00    5.6041461889e+01   -1.4476624623e+01    7.0053502593e+00    2.5257101833e+00   -1.7002334806e+01    3.0000000000e+03    3.4624605000e-01    6.4253125000e-01
       161   -7.4863697867e+00    5.6282337744e+01   -1.4335624190e+01    6.8492544037e+00    2.5657779628e+00   -1.6901402153e+01    3.0000000000e+03    3.4975012900e-01    6.4193750000e-01
       162   -7.4945169782e+00    5.6421575076e+01   -1.6173597520e+01    8.6790805422e+00    2.7038128469e+00   -1.8877410367e+01    3.0000000000e+03    3.5133983000e-01    6.3603125000e-01
       163   -7.4667894404e+00    5.6009373559e+01   -1.4160082029e+01    6.6932925890e+00    2.5958973024e+00   -1.6755979332e+01    3.0000000000e+03    3.4820545900e-01    6.4205208333e-01
       164   -7.4637067633e+00    5.5940923339e+01   -1.5351826455e+01    7.8881196917e+00    2.6629671158e+00   -1.8014793571e+01    3.0000000000e+03    3.4888344000e-01    6.4139583333e-01
       165   -7.4964223967e+00    5.6466351266e+01   -1.5013202165e+01    7.5167797687e+00    2.6240280364e+00   -1.7637230202e+01    3.0000000000e+03    3.4820779900e-01    6.3910416667e-01
       166   -7.4814286708e+00    5.6226789811e+01   -1.5255957729e+01    7.7745290580e+00    2.7057483687e+00   -1.7961706097e+01    3.0000000000e+03    3.4561181800e-01    6.3670833333e-01
       167   -7.4527186621e+00    5.5756317670e+01   -1.4352640100e+01    6.8999214377e+00    2.5617411867e+00   -1.6914381286e+01    3.0000000000e+03    3.4610835400e-01    6.4201041667e-01
       168   -7.4705538429e+00    5.6031356207e+01   -1.4181634363e+01    6.7110805206e+00    2.6557460738e+00   -1.6837380437e+01    3.0000000000e+03    3.4628210200e-01    6.4326041667e-01
       169   -7.4741489696e+00    5.6106427947e+01   -1.4258634262e+01    6.7844852929e+00    2.6170403693e+00   -1.6875674632e+01    3.0000000000e+03    3.4384206900e-01    6.3911458333e-01
       170   -7.4763582128e+00    5.6144586554e+01   -1.5348332970e+01    7.8719747569e+00    2.6836079928e+00   -1.8031940963e+01    3.0000000000e+03    3.4414562800e-01    6.3645833333e-01
       171   -7.4833904875e+00    5.6256910689e+01   -1.4952893611e+01    7.4695031236e+00    2.6223843690e+00   -1.7575277980e+01    3.0000000000e+03    3.4738768800e-01    6.4388541667e-01
       172   -7.4501361072e+00    5.5729200785e+01   -1.5016996201e+01    7.5668600938e+00    2.6305572137e+00   -1.7647553415e+01    3.0000000000e+03    3.4555502300e-01    6.3791666667e-01
       173   -7.4826871106e+00    5.6239629409e+01   -1.5979125988e+01    8.4964388778e+00    2.6842224065e+00   -1.8663348395e+01    3.0000000000e+03    3.5614848500e-01    6.3762500000e-01
       174   -7.4664369412e+00    5.5977574690e+01   -1.4454209169e+01    6.9877722278e+00    2.6292933698e+00   -1.7083502539e+01    3.0000000000e+03    3.6940925300e-01    6.4032291667e-01
       175   -7.4730735459e+00    5.6094407678e+01   -1.5752185937e+01    8.2791123907e+00    2.6632330148e+00   -1.8415418951e+01    3.0000000000e+03    3.4523309700e-01    6.3697916667e-01
       176   -7.5053651954e+00    5.6593623975e+01   -1.5120618380e+01    7.6152531847e+00    2.6143718005e+00   -1.7734990181e+01    3.0000000000e+03    3.4695672900e-01    6.4287500000e-01
       177   -7.4811863904e+00    5.6212616577e+01   -1.4550581172e+01    7.0693947813e+00    2.5821132930e+00   -1.7132694465e+01    3.0000000000e+03    3.5020571800e-01    6.3981250000e-01
       178   -7.4843965667e+00    5.6263869584e+01   -1.4865653095e+01    7.3812565288e+00    2.7048600734e+00   -1.7570513169e+01    3.0000000000e+03    3.6878887500e-01    6.3766666667e-01
       179   -7.4838735740e+00    5.6256594189e+01   -1.4172474785e+01    6.6886012114e+00    2.6150303963e+00   -1.6787505182e+01    3.0000000000e+03    3.5381726800e-01    6.4007291667e-01
       180   -7.4720549325e+00    5.6055101209e+01   -1.4508756072e+01    7.0367011394e+00    2.6432905799e+00   -1.7152046652e+01    3.0000000000e+03    3.5659881600e-01    6.4201041667e-01
       181   -7.4626354666e+00    5.5909823006e+01   -1.4577369781e+01    7.1147343140e+00    2.6158776690e+00   -1.7193247450e+01    3.0000000000e+03    3.7010184000e-01    6.4043750000e-01
       182   -7.4465818604e+00    5.5673768593e+01   -1.4361463687e+01    6.9148818271e+00    2.5959797227e+00   -1.6957443410e+01    3.0000000000e+03    3.5461105900e-01    6.4055208333e-01
       183   -7.4820215651e+00    5.6229026841e+01   -1.5489231709e+01    8.0072101440e+00    2.6437482912e+00   -1.8132980000e+01    3.0000000000e+03    3.5464194000e-01    6.3658333333e-01
       184   -7.4845861626e+00    5.6283088346e+01   -1.4850129680e+01    7.3655435173e+00    2.6522499616e+00   -1.7502379642e+01    3.0000000000e+03    3.6491184400e-01    6.3805208333e-01
       185   -7.4723278675e+00    5.6069977086e+01   -1.5167586886e+01    7.6952590187e+00    2.5527007596e+00   -1.7720287646e+01    3.0000000000e+03    3.5676591100e-01    6.4052083333e-01
       186   -7.4638663310e+00    5.5952694642e+01   -1.4518305674e+01    7.0544393430e+00    2.6012521117e+00   -1.7119557786e+01    3.0000000000e+03    3.4971038900e-01    6.4408333333e-01
       187   -7.4570210710e+00    5.5829721437e+01   -1.5075902557e+01    7.6188814864e+00    2.6024850589e+00   -1.7678387616e+01    3.0000000000e+03    3.4469435500e-01    6.3935416667e-01
       188   -7.4612443874e+00    5.5896458572e+01   -1.4210372739e+01    6.7491283513e+00    2.6070752822e+00   -1.6817448021e+01    3.0000000000e+03    3.4466778800e-01    6.4312500000e-01
       189   -7.4771646858e+00    5.6146144750e+01   -1.5572088849e+01    8.0949241629e+00    2.6491091263e+00   -1.8221197975e+01    3.0000000000e+03    3.4411651500e-01    6.3939583333e-01
       190   -7.4928792161e+00    5.6386142813e+01   -1.4707007023e+01    7.2141278069e+00    2.5923839780e+00   -1.7299391001e+01    3.0000000000e+03    3.5090516300e-01    6.4291666667e-01
       191   -7.4751621704e+00    5.6126326979e+01   -1.5258178271e+01    7.7830161010e+00    2.6215100540e+00   -1.7879688325e+01    3.0000000000e+03    3.4800258100e-01    6.3928125000e-01
       192   -7.4729113540e+00    5.6090671997e+01   -1.4339559633e+01    6.8666482790e+00    2.6233572761e+00   -1.6962916909e+01    3.0000000000e+03    3.6513614500e-01    6.4120833333e-01
       193   -7.4945642023e+00    5.6418095419e+01   -1.4520155312e+01    7.0255911094e+00    2.6103693204e+00   -1.7130524632e+01    3.0000000000e+03    3.5619992400e-01    6.3989583333e-01
       194   -7.4581107904e+00    5.5856312847e+01   -1.4963938893e+01    7.5058281026e+00    2.6521837520e+00   -1.7616122645e+01    3.0000000000e+03    3.5359509200e-01    6.3719791667e-01
       195   -7.4864226184e+00    5.6299264441e+01   -1.4905010102e+01    7.4185874834e+00    2.7187616953e+00   -1.7623771797e+01    3.0000000000e+03    3.4486745100e-01    6.3845833333e-01
       196   -7.4586872559e+00    5.5859954793e+01   -1.4239838626e+01    6.7811513699e+00    2.5739836199e+00   -1.6813822246e+01    3.0000000000e+03    3.4767444200e-01    6.4301041667e-01
       197   -7.4620881095e+00    5.5905369843e+01   -1.3906533491e+01    6.4444453813e+00    2.5821974148e+00   -1.6488730906e+01    3.0000000000e+03    3.7488341700e-01    6.4361458333e-01
       198   -7.4389781241e+00    5.5558415534e+01   -1.5217517929e+01    7.7785398048e+00    2.6081459830e+00   -1.7825663912e+01    3.0000000000e+03    3.9344836000e-01    6.4109375000e-01
       199   -7.4822202009e+00    5.6230994224e+01   -1.5678156091e+01    8.1959358901e+00    2.6430073725e+00   -1.8321163464e+01    3.0000000000e+03    3.4343429700e-01    6.3547916667e-01
       200   -7.4757475664e+00    5.6108050551e+01   -1.4596639469e+01    7.1208919028e+00    2.6296565994e+00   -1.7226296069e+01    3.0000000000e+03    3.4655626300e-01    6.4041666667e-01
       201   -7.4884859815e+00    5.6318203058e+01   -1.4505240546e+01    7.0167545645e+00    2.6682332025e+00   -1.7173473749e+01    3.0000000000e+03    3.5270963700e-01    6.4025000000e-01
       202   -7.4949570027e+00    5.6432183883e+01   -1.4527407278e+01    7.0324502750e+00    2.6641402612e+00   -1.7191547539e+01    3.0000000000e+03    3.4671010300e-01    6.3896875000e-01
       203   -7.4478657212e+00    5.5703006957e+01   -1.5054480228e+01    7.6066145071e+00    2.6546430558e+00   -1.7709123284e+01    3.0000000000e+03    3.5003754000e-01    6.3907291667e-01
       204   -7.4769662228e+00    5.6143879926e+01   -1.4755159257e+01    7.2781930338e+00    2.5938321098e+00   -1.7348991366e+01    3.0000000000e+03    3.5012652900e-01    6.4058333333e-01
       205   -7.4809393023e+00    5.6201053680e+01   -1.4405456983e+01    6.9245176803e+00    2.6082476683e+00   -1.7013704651e+01    3.0000000000e+03    3.4793324000e-01    6.3939583333e-01
       206   -7.5097476909e+00    5.6648193095e+01   -1.6008627448e+01    8.4988797574e+00    2.6823655351e+00   -1.8690992984e+01    3.0000000000e+03    3.5047407200e-01    6.3625000000e-01
       207   -7.4795505583e+00    5.6178099895e+01   -1.3954335367e+01    6.4747848090e+00    2.5806352187e+00   -1.6534970586e+01    3.0000000000e+03    3.4709695100e-01    6.4261458333e-01
       208   -7.4702693622e+00    5.6140071274e+01   -1.4277498162e+01    6.8072288003e+00    2.5829309971e+00   -1.6860429160e+01    3.0000000000e+03    3.4430156300e-01    6.4150000000e-01
       209   -7.4785836859e+00    5.6166252323e+01   -1.5180301769e+01    7.7017180828e+00    2.6244125759e+00   -1.7804714345e+01    3.0000000000e+03    3.4734213500e-01    6.3879166667e-01
       210   -7.4665852318e+00    5.5986042118e+01   -1.4671479525e+01    7.2048942936e+00    2.6116597274e+00   -1.7283139253e+01    3.0000000000e+03    3.5109616900e-01    6.4141666667e-01
       211   -7.5029623470e+00    5.6543540566e+01   -1.4526618363e+01    7.0236560165e+00    2.5963810351e+00   -1.7122999399e+01    3.0000000000e+03    3.4826365900e-01    6.4220833333e-01
       212   -7.4765219168e+00    5.6125668186e+01   -1.4502491641e+01    7.0259697243e+00    2.5699460835e+00   -1.7072437725e+01    3.0000000000e+03    3.5108659600e-01    6.4403125000e-01
       213   -7.4786724183e+00    5.6186863857e+01   -1.5000623025e+01    7.5219506069e+00    2.6359151254e+00   -1.7636538151e+01    3.0000000000e+03    3.4910846300e-01    6.3757291667e-01
       214   -7.4814598204e+00    5.6188567683e+01   -1.5274964383e+01    7.7935045629e+00    2.6640876126e+00   -1.7939051996e+01    3.0000000000e+03    3.4996655500e-01    6.3748958333e-01
       215   -7.4940028036e+00    5.6397239176e+01   -1.5972995804e+01    8.4789930008e+00    2.6476466644e+00   -1.8620642469e+01    3.0000000000e+03    3.6421689000e-01    6.3825000000e-01
       216   -7.4980477413e+00    5.6461832655e+01   -1.5462124557e+01    7.9640768156e+00    2.6465314337e+00   -1.8108655991e+01    3.0000000000e+03    3.5275524300e-01    6.3840625000e-01
       217   -7.4561622417e+00    5.5834229996e+01   -1.4341542536e+01    6.8853802940e+00    2.5883801566e+00   -1.6929922692e+01    3.0000000000e+03    3.4343905800e-01    6.4106250000e-01
       218   -7.4727473959e+00    5.6072991256e+01   -1.4779799203e+01    7.3070518070e+00    2.6130137147e+00   -1.7392812918e+01    3.0000000000e+03    3.4767171500e-01    6.4171875000e-01
       219   -7.4661997529e+00    5.5972546413e+01   -1.4768010168e+01    7.3018104156e+00    2.6269439087e+00   -1.7394954077e+01    3.0000000000e+03    3.4547212100e-01    6.3901041667e-01
       220   -7.4677137926e+00    5.5988506012e+01   -1.4295493900e+01    6.8277801070e+00    2.6096213855e+00   -1.6905115285e+01    3.0000000000e+03    3.4330519800e-01    6.3979166667e-01
       221   -7.4711238142e+00    5.6054561583e+01   -1.5348326969e+01    7.8772031548e+00    2.6053232299e+00   -1.7953650199e+01    3.0000000000e+03    3.4900074200e-01    6.4084375000e-01
       222   -7.4664114194e+00    5.5986197717e+01   -1.4519285567e+01    7.0528741480e+00    2.6237697413e+00   -1.7143055309e+01    3.0000000000e+03    3.4765886700e-01    6.4130208333e-01
       223   -7.4712679364e+00    5.6062517789e+01   -1.4636296790e+01    7.1650288535e+00    2.6373312894e+00   -1.7273628079e+01    3.0000000000e+03    3.6218466400e-01    6.3702083333e-01
       224   -7.4868568904e+00    5.6299636688e+01   -1.5067837498e+01    7.5809806080e+00    2.6345237505e+00   -1.7702361249e+01    3.0000000000e+03    3.5492724100e-01    6.3851041667e-01
       225   -7.4721562726e+00    5.6061085691e+01   -1.4503438126e+01    7.0312818530e+00    2.6625019140e+00   -1.7165940040e+01    3.0000000000e+03    3.4753600200e-01    6.3778125000e-01
       226   -7.4922494853e+00    5.6391553358e+01   -1.5777513212e+01    8.2852637268e+00    2.6621559643e+00   -1.8439669176e+01    3.0000000000e+03    3.4407090900e-01    6.3762500000e-01
       227   -7.4604861076e+00    5.5875908692e+01   -1.4250939494e+01    6.7904533868e+00    2.6373320544e+00   -1.6888271549e+01    3.0000000000e+03    3.5154082400e-01    6.4003125000e-01
       228   -7.4729432652e+00    5.6083643982e+01   -1.4497839848e+01    7.0248965827e+00    2.6469691413e+00   -1.7144808989e+01    3.0000000000e+03    3.4910638600e-01    6.3754166667e-01
       229   -7.4592163577e+00    5.5878656732e+01   -1.5110289842e+01    7.6510734840e+00    2.6221288268e+00   -1.7732418668e+01    3.0000000000e+03    3.4629637500e-01    6.3825000000e-01
       230   -7.4839800804e+00    5.6264592791e+01   -1.4571750782e+01    7.0877707020e+00    2.5972778195e+00   -1.7169028602e+01    3.0000000000e+03    3.6636977900e-01    6.4061458333e-01
       231   -7.4864086226e+00    5.6280789527e+01   -1.6254477013e+01    8.7680683903e+00    2.6209373790e+00   -1.8875414392e+01    3.0000000000e+03    3.5948187500e-01    6.3777083333e-01
       232   -7.4455940000e+00    5.5649438277e+01   -1.4953296906e+01    7.5077029057e+00    2.5803829305e+00   -1.7533679836e+01    3.0000000000e+03    3.4745358200e-01    6.4064583333e-01
       233   -7.4880426811e+00    5.6321950820e+01   -1.4514116736e+01    7.0260740545e+00    2.5995247356e+00   -1.7113641471e+01    3.0000000000e+03    3.4732301000e-01    6.4130208333e-01
       234   -7.4692511138e+00    5.6024719460e+01   -1.4260619005e+01    6.7913678908e+00    2.6349198216e+00   -1.6895538826e+01    3.0000000000e+03    3.4675681300e-01    6.4041666667e-01
       235   -7.4618252819e+00    5.5926458198e+01   -1.4567800287e+01    7.1059750053e+00    2.6209653553e+00   -1.7188765643e+01    3.0000000000e+03    3.4788848300e-01    6.4158333333e-01
